row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS08300	32.744688872199696	-1.8725074199476468	0.4613741180522347	-4.058544566506546	4.937951058135937e-5	7.622961945997352e-4
gene-AUO97_RS08305	223.8165930201929	-2.898210193463872	0.2937963186401183	-9.864691997771404	5.92159046097088e-23	6.338075656725832e-20
gene-AUO97_RS08315	5.697430758371276	-2.767436573343404	0.82839731250442	-3.340711674904955	8.356395380971682e-4	0.006987600408411476
gene-AUO97_RS08355	13.647471213681166	-1.5631675869090718	0.5943007092430556	-2.6302637075766495	0.008531865776536257	0.0417138362687923
gene-AUO97_RS08375	75.8223508522524	-1.848223073851979	0.28683479299806874	-6.44351075590897	1.167409924102683e-10	1.1359252322102167e-8
gene-AUO97_RS08385	25.04977025884782	-1.5990119635518363	0.4946712178242593	-3.2324742292160478	0.0012272320469346575	0.009594974259919672
gene-AUO97_RS08415	5.421757636555079	-3.2626905309276637	1.2710467207537068	-2.56693202354745	0.010260272404087448	0.047132667653111304
gene-AUO97_RS08565	11.179711980894176	1.6053531219300214	0.5063354265486284	3.170532887403729	0.0015215960745935718	0.011079013595283354
gene-AUO97_RS08650	12.79304333334678	1.6553829604691928	0.5245083758487248	3.1560658260043253	0.0015991276667653744	0.011564862472936074
gene-AUO97_RS08705	12.750435453648237	1.7516730954443782	0.4747404985665747	3.6897486115748652	2.244757634710552e-4	0.0024516723690665245
gene-AUO97_RS08725	6.72834328272637	-3.1811106203342665	0.9322966736561542	-3.412122675348631	6.445909748403713e-4	0.005765408412848001
gene-AUO97_RS08855	6.758752900209876	-3.0687950357943667	0.7289661035274547	-4.209791128756906	2.5560688303462528e-5	4.5096357221108887e-4
gene-AUO97_RS08890	351.1851188600345	-2.2332113711102846	0.3706402412286192	-6.025280373516673	1.6881671687534386e-9	1.204601061970509e-7
gene-AUO97_RS08905	3.206789647527305	-2.1972464665232363	0.8376451788028597	-2.623123157783207	0.008712777109894524	0.042324852193451314
gene-AUO97_RS08960	10.546310481832009	-2.1487066760495672	0.5736343864019308	-3.745777322602875	1.7983605878024245e-4	0.002026152928924065
gene-AUO97_RS09175	22.164902924798376	1.5407022818451364	0.3764597708871302	4.092608031435764	4.2654841009737026e-5	6.848234724113279e-4
gene-AUO97_RS09180	19.765664221929992	2.1476875326461586	0.3672948255584029	5.847312249447028	4.995792005964572e-9	3.183844515206353e-7
gene-AUO97_RS09185	12.017483484732283	2.1621283892407552	0.5402958456618573	4.0017490539690685	6.287596516437076e-5	9.094356943369122e-4
gene-AUO97_RS09210	26.485978795787215	2.3956308909051383	0.42072206263229084	5.694093806054827	1.2402888334596921e-8	6.889406452872151e-7
gene-AUO97_RS09225	2.1319209640557655	-3.8154134244631694	1.3962646497028142	-2.7325861363569257	0.006283923784881119	0.03249223715499722
gene-AUO97_RS09235	142.25510489367602	-2.0860652490911686	0.27413909680187043	-7.609513832311333	2.7512886727862238e-14	6.310277091654689e-12
gene-AUO97_RS09240	18.762507801032033	2.4926860260685744	0.4503617704037791	5.534852622667587	3.1149015821151595e-008	1.4708748500252613e-6
gene-AUO97_RS09250	14.570424363577711	-1.779366282671936	0.503794527299316	-3.5319285666133755	4.1254077954541474e-4	0.004002019465620323
gene-AUO97_RS09465	15.282023947180372	-1.7845266560268105	0.4569835760156753	-3.9050126737281214	9.422044711276332e-5	0.0012480726369248577
gene-AUO97_RS09470	4.191113203936599	-2.8040020209919616	0.9089180417848354	-3.0849888461733737	0.0020355978681123395	0.013848103293450683
gene-AUO97_RS09515	13.53188857463963	1.6007138679439856	0.5073455489458378	3.155076202540749	0.0016045619048872814	0.011578086014815867
gene-AUO97_RS09535	288.55360206284195	-1.545865782412477	0.2899434279215872	-5.331611733688075	9.734489636093066e-8	3.8118836855481505e-6
gene-AUO97_RS09555	25.47650035926773	1.5698097037800909	0.35421116521339346	4.431847039136566	9.342928925308232e-6	1.9736937354713642e-4
gene-AUO97_RS09560	25.377242233869783	2.0987786363100818	0.37262986144141247	5.6323415095922655	1.777791990781838e-8	9.358180462951609e-7
gene-AUO97_RS09595	15.801469102095277	-2.7885672756533615	0.46988873604728865	-5.934526754377712	2.9469427610240075e-9	2.0148358703865058e-7
gene-AUO97_RS09735	4.407924420837641	-3.280773433156358	0.9578221209600326	-3.425242914486056	6.142499556927299e-4	0.005540327549801561
gene-AUO97_RS09740	10.033344033941995	-1.5432008203663283	0.5569638996928999	-2.7707376029527624	0.005592947783443071	0.029881789238994507
gene-AUO97_RS09755	68.20598932650415	1.749104015588478	0.24053772912104932	7.2716410102477145	3.5514637995732853e-13	6.001973821278852e-11
gene-AUO97_RS09830	89.5320620766654	-2.053100007280949	0.3587473780434196	-5.72296867639395	1.0467857092962697e-8	6.002194486697004e-7
gene-AUO97_RS09985	3.4722724028250247	-4.3005855475106225	1.3735579494539807	-3.130982241572115	0.0017422269535270283	0.012295144500605029
gene-AUO97_RS10055	6.043453555579462	3.242907407515224	0.9354730421140673	3.4665963224195173	5.270928407322081e-4	0.004905782932148175
gene-AUO97_RS10115	18.64916666686089	1.8453406728681496	0.45286441488318385	4.074819332722696	4.605008370249227e-5	7.213015549692814e-4
gene-AUO97_RS10220	10.556308584846187	2.48014200694417	0.638263343069061	3.8857660147275843	1.0200772296937125e-4	0.001331491050628663
gene-AUO97_RS10455	3.5416976531958873	3.313493324704283	1.238947128493706	2.6744428785534864	0.007485352678107329	0.03732215442453825
gene-AUO97_RS10550	9.493309690098897	-2.6761372701509467	0.7572867362140128	-3.5338493891099367	4.095543847544535e-4	0.003985088271050152
gene-AUO97_RS10585	12.55540442352964	-3.167679952080022	0.5771384875862261	-5.488595926652287	4.0514123087197725e-8	1.8584407033284557e-6
gene-AUO97_RS10650	81.76697674273485	-1.6509828527765218	0.25565291311713123	-6.457907452124745	1.0616062705835305e-10	1.0996186241431342e-8
gene-AUO97_RS10685	572.3734881288707	-2.675104148437191	0.2419559003266252	-11.056164139109521	2.0466424421742364e-28	6.571768881821473e-25
gene-AUO97_RS10725	2.4529000296247694	-2.8166301534856983	0.9454230861851777	-2.9792271784380904	0.0028897643995877136	0.018194183307992447
gene-AUO97_RS10765	62.79294460014993	2.0848841377216174	0.39472593967674935	5.281852364273246	1.278842362725186e-7	4.666321393989287e-6
gene-AUO97_RS10925	2.0374321354185034	3.417258767994145	1.3269311628952347	2.57530975498233	0.010015035135128393	0.046395971656478366
gene-AUO97_RS10930	19.95782782849356	-1.5387663892845949	0.49818023576045783	-3.088774461186145	0.002009839534563722	0.013731052649966196
gene-AUO97_RS11070	16.720431914339873	1.5451445162605963	0.5035360198242024	3.0685878575281405	0.0021507307726276524	0.014447691445412955
gene-AUO97_RS11145	2.754312778697692	-3.55849570029905	1.3532113738428349	-2.629667300381664	0.008546846632334269	0.0417138362687923
gene-AUO97_RS11280	5.882970938297106	-2.6660167628795275	0.8503824071463973	-3.135079865805079	0.0017180733000183388	0.01217821935178562
gene-AUO97_RS11290	4.879539580672946	-3.206168931574189	0.9884435226945026	-3.243654147112173	0.0011800693809975965	0.009379214807879411
gene-AUO97_RS11325	14.525389666999653	-3.7273233447226692	0.5934802740674145	-6.280450265309535	3.375938664693784e-10	2.929767311441011e-8
gene-AUO97_RS11395	205.84275765976483	1.789842627182281	0.2742200068370839	6.527031516871194	6.708593486849242e-11	7.1804312287576385e-9
gene-AUO97_RS11400	17.581949594220237	3.2481025718415806	0.6146128319858278	5.28479459393467	1.2584588128755537e-7	4.666321393989287e-6
gene-AUO97_RS11470	2.9559508222710194	3.798704894717934	1.3250542142608746	2.866829789931939	0.004146059322999527	0.02381573611118333
gene-AUO97_RS11500	8.688075017173352	-1.6365929342890733	0.569833984218192	-2.872052175923601	0.004078156286527595	0.02346766995706113
gene-AUO97_RS11585	4.049710303649213	5.299169045655636	1.1938699584934387	4.438648454093553	9.052553522272318e-6	1.9378499573344273e-4
gene-AUO97_RS11610	8.759070284671994	1.8441030615476446	0.6595540826755252	2.7959846053365593	0.005174186502733634	0.02815985230555542
gene-AUO97_RS11660	6.88546412329572	-2.212882256240103	0.7660523205673836	-2.8886829225986963	0.003868589476133636	0.022481355609715658
gene-AUO97_RS11680	20.57627660712948	1.930531101282723	0.4917820009913787	3.925583078256186	8.651990145091522e-5	0.0011672916115919695
gene-AUO97_RS11685	13.645843468224074	2.663970197970744	0.540438282974743	4.92927736967006	8.253432772081339e-7	2.3875470838876738e-5
gene-AUO97_RS11725	78.94702934731647	1.9390828816318595	0.28187768817519293	6.87916413031839	6.020476408737059e-12	8.787158976570318e-10
gene-AUO97_RS11730	18.19471595021155	1.5117402924659973	0.4234478769998494	3.5700740860404285	3.568802794787608e-4	0.003592296480897495
gene-AUO97_RS11740	4.9755136888946385	3.0380337214239495	0.9457972681654299	3.2121405122229274	0.0013174991977550458	0.01000010959927727
gene-AUO97_RS11770	21.96807969942212	-3.346117000761221	0.5877056458464405	-5.693525363265807	1.2444272010793672e-8	6.889406452872151e-7
gene-AUO97_RS11850	30.67299544260093	2.2049790950282446	0.41733515375233526	5.283473187443909	1.2675742326689e-7	4.666321393989287e-6
gene-AUO97_RS11880	31.625024968281988	-1.8346638045003105	0.33831168492968094	-5.422998631813887	5.860744134282843e-8	2.5091799220242944e-6
gene-AUO97_RS11905	41.23265784259243	1.6435141485620253	0.34498301345417115	4.764043690459432	1.8975139123662502e-6	4.9941944037770735e-5
gene-AUO97_RS11920	3.105690070064087	3.8742356824896236	1.2308707191854469	3.147556946560136	0.0016464103265955434	0.01181790394050897
gene-AUO97_RS11985	6.6104519304822125	2.5228965250411783	0.7804856190149954	3.2324702256848457	0.0012272492433740084	0.009594974259919672
gene-AUO97_RS12000	6.8076190032980755	3.760531801412021	0.9748462089652927	3.8575641643038963	1.1452262113393012e-4	0.0014392093583965788
gene-AUO97_RS12025	633.5968723216467	3.2610524857782384	0.37464101810687245	8.704472623571533	3.190548399990663e-18	1.7074751520616696e-15
gene-AUO97_RS12030	11.383833303730869	-1.5693359004359415	0.550269351359175	-2.851941320300057	0.004345312127034454	0.024564783873076815
gene-AUO97_RS12035	13.174416618227884	-2.55756872862624	0.5944745762971807	-4.302233990487255	1.690846088457109e-5	3.231730232164153e-4
gene-AUO97_RS12080	9.782057536410239	2.4072870363003376	0.619049704400638	3.888681343658932	1.0079034710462423e-4	0.001320970630828361
gene-AUO97_RS12115	7.005310403709088	3.1604780238611623	0.8851009072280615	3.570754473361771	3.5595444329203265e-4	0.003592296480897495
gene-AUO97_RS12135	14.38335504167941	-1.7267702243382006	0.6213996099903148	-2.7788402126050804	0.00545533529225509	0.029195136039051824
gene-AUO97_RS12145	2.126604649943044	3.371397338580173	1.274799948804447	2.6446481596912443	0.008177589771855665	0.0403352392587228
gene-AUO97_RS12290	9.981898068869704	1.8808941472446739	0.6705669241950205	2.8049312893005958	0.005032730696274303	0.027576959497844347
gene-AUO97_RS12345	28.206578917032484	2.1704204537911287	0.3970993425229479	5.465686344382962	4.6111908367209416e-8	2.0564630245431864e-6
gene-AUO97_RS12385	15.910571796203772	-1.9315269570371798	0.4403888626473437	-4.385957777011076	1.1547652177869667e-5	2.3617523021107962e-4
gene-AUO97_RS12395	69.94501160201274	-1.5569839852774272	0.5575055858543769	-2.7927684040893515	0.005225909254728654	0.028297461411355328
gene-AUO97_RS12400	2.143530868824336	-3.923717187626784	1.3518530076000892	-2.90247324640159	0.0037022878127067134	0.021853026041546427
gene-AUO97_RS12430	8.707132773606194	1.8552866412457456	0.7045923475402515	2.63313481578759	0.008460075894230212	0.04160077135738623
gene-AUO97_RS12495	17.194872368318087	1.7211114474998057	0.43794850322721407	3.9299402436977116	8.496697493745034e-5	0.0011560549005260722
gene-AUO97_RS12555	12.44542322642316	-1.5574408739016325	0.5650763816613572	-2.7561599182798373	0.005848439522213708	0.030887071226691144
gene-AUO97_RS12635	1.6686824185065008	-3.663650664278091	1.4047654223847201	-2.6080159761184203	0.009106870388741606	0.0433217197307397
gene-AUO97_RS12660	19.92225558442308	-2.527154417958728	0.5700127052011562	-4.43350541996586	9.271317560580864e-6	1.971536469339414e-4
gene-AUO97_RS12770	2.7248888428561395	4.657432367894569	1.3424710809496232	3.4692980981013335	5.218201143424401e-4	0.004870826706841789
gene-AUO97_RS12790	25.24762969631408	2.656513335603011	0.4967102615794574	5.348215128787018	8.88258475184094e-8	3.5212320540939824e-6
gene-AUO97_RS12795	2.3490459155362786	3.548464753241614	1.2624232426400313	2.810836044036166	0.004941295864421462	0.027262029245115664
gene-AUO97_RS12800	5.1481112347333	3.193687464669259	1.0062566226800214	3.1738300078595523	0.001504417723023625	0.011003838971819727
gene-AUO97_RS12805	6.612229974956863	3.4395275715251823	0.9953197805115975	3.455701010741748	5.488637743821742e-4	0.005064372355003338
gene-AUO97_RS12850	8.353340128731142	1.7130972751370148	0.5979492343542778	2.8649543752438773	0.00417069328526867	0.02386974051962989
gene-AUO97_RS12900	5.5514410096685545	2.1342884807034292	0.8149728356659511	2.618846159405308	0.008822772621324453	0.0426013878001095
gene-AUO97_RS12910	6.240317301871725	-2.4954345338962534	0.7147157926205507	-3.491506077886686	4.8030553767041946e-4	0.004536062004293285
gene-AUO97_RS12930	22.57995020564553	1.5732798854414671	0.44401942989992577	3.5432681083259285	3.95200700972809e-4	0.0038807016844761154
gene-AUO97_RS12955	3.9797131116910536	2.9281659985228354	1.0011339687121503	2.9248493109165015	0.0034462305818766747	0.020768777567049906
gene-AUO97_RS12965	18.458819121283515	-2.2283678867749632	0.47767690138006313	-4.665010764257082	3.0860088382743225e-6	7.741542484139727e-5
gene-AUO97_RS12970	14.104373626281449	1.7635806958607245	0.4797572300167752	3.675985655909884	2.3693283590521394e-4	0.002544452629069037
gene-AUO97_RS13135	7.277858904241235	2.8378224679263364	0.6923204229725346	4.099001522650325	4.149363063869312e-5	6.729093332365838e-4
gene-AUO97_RS13215	7.116862333343315	-1.732142366836355	0.6688428941256984	-2.5897596910266736	0.00960429512286909	0.044824697150483504
gene-AUO97_RS13225	12.555531123061701	2.1512485621454074	0.5487354590825421	3.9203746113695406	8.841142805866782e-5	0.0011828712312349264
gene-AUO97_RS13245	3.1295531868869855	-3.534546112299286	1.279628573569131	-2.7621656669018844	0.005741933522277741	0.030524504969769013
gene-AUO97_RS13275	13.403181844529458	1.8253990030279712	0.5711188592651394	3.1961805732990825	0.0013925992794234954	0.010423394606594041
gene-AUO97_RS13380	9.868383792170654	2.0748862878647616	0.5630353959739709	3.6851791249740247	2.2854184942086624e-4	0.0024708682777454596
gene-AUO97_RS13395	3.88848250970425	-2.2382365670986095	0.8550092110501389	-2.6177923444234756	0.008850064338076252	0.04263712832381552
gene-AUO97_RS13410	45.39588139798121	-2.9024347328067766	0.5781026750199323	-5.020621523169226	5.150455402546766e-7	1.5601992733563836e-5
gene-AUO97_RS13455	7.569401315341831	1.6430567941723808	0.5636373757568972	2.915095529223826	0.0035557968296529444	0.021143821518547417
gene-AUO97_RS13470	231.3953690716854	-2.2303582093382905	0.6336412353092337	-3.519906983720554	4.316981648041545e-4	0.004150247925707006
gene-AUO97_RS13475	8.654636772761302	3.2564352611227276	0.8411143531643697	3.8715725737786317	1.0813545077183e-4	0.0014000924694691375
gene-AUO97_RS13495	18.54259610019753	3.2029925554934313	0.6908053611152061	4.636606395646177	3.541759257778914e-6	8.615597709642495e-5
gene-AUO97_RS13510	7.320906993860169	-2.75360002187132	0.7869039601021534	-3.4992834722980124	4.6651033008767893e-4	0.004450891568885665
gene-AUO97_RS13555	1.9097466106169407	-4.742867974438939	1.4947377273911369	-3.1730435965625725	0.001508498707475137	0.011008612158415147
gene-AUO97_RS13785	1.65925531880759	-3.7223763525933795	1.4347124062741685	-2.594510465174054	0.009472572975975842	0.04449995552996685
gene-AUO97_RS13830	2.3897600820313314	4.131105533881431	1.2311364159891132	3.3555221665362245	7.921530790163473e-4	0.00672910988550659
gene-AUO97_RS13855	4.5903535490428045	-2.5869853054354115	0.9433490325809502	-2.7423416106735856	0.006100286223020766	0.03179873224370078
gene-AUO97_RS13885	2.4726401690290745	3.335334192788714	1.2816722574022201	2.602330021209162	0.009259270234075669	0.0438517945746563
gene-AUO97_RS13950	106.96626504699775	-2.2858720348316766	0.2862149458301194	-7.986557194635243	1.3875940214203468e-15	4.0505130934370307e-13
gene-AUO97_RS13990	8.579886344226843	-1.973700383638209	0.6707214596322022	-2.942652803625085	0.0032541314769507996	0.020017272361090074
gene-AUO97_RS13995	8.831381497413417	-1.9374502796347575	0.5943816370504413	-3.25960655387868	0.0011156686377877848	0.008911472626707903
gene-AUO97_RS14015	2.2160004051416524	-4.083665412800286	1.474576320957774	-2.7693821979643913	0.005616270988850112	0.029956555058467952
gene-AUO97_RS14040	3.5952984259675302	3.481868906441805	1.2517811696286951	2.781531621437157	0.005410305970293217	0.029050990753530972
gene-AUO97_RS14110	6.8498403232800085	-4.327357521129815	1.1686021073045934	-3.7030204670013482	2.1304768682489756e-4	0.002367114610362443
gene-AUO97_RS14165	34.86130625697786	1.5370047916208787	0.4207073668263219	3.6533821673139157	2.588085852440285e-4	0.002733665681640051
gene-AUO97_RS14205	6.399604121524878	2.104842151700097	0.8097485366059615	2.5993775308597464	0.009339299695796527	0.044037243952044614
gene-AUO97_RS14275	2.6302967754745548	-3.0492387616953733	1.1245523537430155	-2.711513387123451	0.006697683646539709	0.03424564042840606
gene-AUO97_RS14290	59.40487436691088	-2.485607657512739	0.47525740053557786	-5.23002409791337	1.6948794515321394e-7	5.789636083903935e-6
gene-AUO97_RS14315	4.06984103790723	2.035472496919595	0.7509648912070459	2.710476242967798	0.006718666145325433	0.034298310004197086
gene-AUO97_RS14325	4.97692511053219	2.1328389941321966	0.8221354578784961	2.594267129210002	0.009479280467921932	0.04449995552996685
gene-AUO97_RS14340	4.089899875335285	-4.014715416013724	1.2209933502024055	-3.2880731212403407	0.0010087563565427872	0.00822372482493506
gene-AUO97_RS14365	13.346363004542443	2.0463646317736126	0.4496207573526161	4.551312630276868	5.3312262358446505e-6	1.2404759016882008e-4
gene-AUO97_RS14390	18.967068833781276	-2.4167738202859246	0.42998586081003337	-5.620589048516758	1.9030746827527656e-8	9.69963937510973e-7
gene-AUO97_RS14405	7.663119348902554	-2.0998250655081394	0.8070851053499778	-2.6017393352806186	0.009275232075298692	0.043862695425307956
gene-AUO97_RS14415	6.651268452992688	-2.68109348845288	0.886126393436983	-3.0256332598940316	0.0024811304375001618	0.01616006051686211
gene-AUO97_RS14480	42.14709486938029	-1.942475675541335	0.35714121914024993	-5.43895683678708	5.359343587850926e-8	2.325520575755314e-6
gene-AUO97_RS14535	64.58890325804943	-2.0243473288970866	0.2669180146327522	-7.584154002053216	3.346634693455654e-14	7.164029333790736e-12
gene-AUO97_RS14545	21.933436743795678	1.7190258447212121	0.41209383342256867	4.171442776622408	3.02677071600809e-5	5.061958733907279e-4
gene-AUO97_RS14575	17.526869396498558	2.523951578385478	0.5795986946117292	4.354653662697192	1.332774640662446e-5	2.6580989883025555e-4
gene-AUO97_RS14680	12.7538494317624	1.908797217825264	0.5013462743023869	3.8073429796228493	1.404678704500415e-4	0.0016560007479897
gene-AUO97_RS14745	33.93924023631259	-2.5059900112397084	0.51285461266476	-4.886355605185539	1.0271959866943893e-6	2.9188728436067998e-5
gene-AUO97_RS14770	15.434490330461765	1.5177853124306646	0.5860703619832098	2.589766367462457	0.009604108868757564	0.044824697150483504
gene-AUO97_RS14790	12.355110523485497	-1.8102042668705185	0.550616635371203	-3.28759458139174	0.0010104724020320623	0.00822372482493506
gene-AUO97_RS14850	46.56116093846588	1.7806270226895855	0.3307439011732135	5.383703271242046	7.296875752720458e-8	3.0038805182032553e-6
gene-AUO97_RS14870	51.35829954739773	-1.9563789755214298	0.3714108114838693	-5.267426028082646	1.3834988029232992e-7	4.991477141782825e-6
gene-AUO97_RS14910	11.774342972824709	-2.174250925143011	0.648732716845802	-3.3515358000046898	8.03646474470773e-4	0.0067908127092780315
gene-AUO97_RS14925	4.8543978318052	5.073534428254651	1.2151497315793396	4.17523396204066	2.976799552114655e-5	5.040709831738031e-4
gene-AUO97_RS14950	4.53772678473306	5.463522737658279	1.2644927809968258	4.32072275916931	1.5551896941410146e-5	3.0264933987192715e-4
gene-AUO97_RS15020	2.3322109354366027	-3.936110997917036	1.2921611458197135	-3.046145607032681	0.0023179555349951437	0.015283275611641492
gene-AUO97_RS15050	7.452864655140187	-1.8670841352456997	0.6651510254284283	-2.807007828099037	0.005000402653608649	0.0274936522615366
gene-AUO97_RS15085	2.7642275373495915	3.5308574406945827	1.2416746088158659	2.8436253875416013	0.004460345545513576	0.024978181526558223
gene-AUO97_RS15215	7.521761562366143	-1.8388662477320372	0.6298893764074835	-2.9193479309332737	0.0035076448522424024	0.020933547129005865
gene-AUO97_RS15235	8.110515154203354	-1.883807731516635	0.5533395774500042	-3.404433386453082	6.630146921719113e-4	0.0058487367488022175
gene-AUO97_RS15255	12.155354445510046	-2.131180418190323	0.713446421892169	-2.987162529371311	0.002815799809739985	0.017868642666156308
gene-AUO97_RS15260	22.073150398242745	-1.5304700464770227	0.3622710792679477	-4.224654227352872	2.3930791995138325e-5	4.2689873942438423e-4
gene-AUO97_RS15290	16.013239657833168	2.3248836402295683	0.6314427561692282	3.68185970543701	2.315388200398573e-4	0.002494869634724771
gene-AUO97_RS15325	20.695593385202333	-2.1876359562600043	0.5542789567123686	-3.9468140180454876	7.91980285762245e-5	0.001100886882070376
gene-AUO97_RS15360	21.464032464436222	1.7693464122654323	0.42287434814416075	4.184094920939139	2.8630447177239863e-5	4.969317074925254e-4
gene-AUO97_RS15380	5.714168664632588	3.183091471073843	0.786606365257857	4.046612907881054	5.196406587297527e-5	7.870595071609604e-4
gene-AUO97_RS15400	6.017519572434627	-2.3529580475868013	0.7301220783073248	-3.2226912697144714	0.0012699234823025877	0.009801020003730922
gene-AUO97_RS15415	5.816201956413963	-2.382996004036592	0.8141637494662306	-2.926924719503779	0.0034233173188533113	0.020768100939130785
gene-AUO97_RS15450	11.551899790370383	-1.5068321713332646	0.5046784614137932	-2.985727124379479	0.0028290496472352425	0.017917314432489867
gene-AUO97_RS15610	8.003098240562935	1.8429258901313177	0.7008334115074517	2.6296204773789134	0.008548023751125922	0.0417138362687923
gene-AUO97_RS15620	10.450049128896774	2.378197006762398	0.5857291658790338	4.060233202137571	4.9023726913622396e-5	7.604598411576885e-4
gene-AUO97_RS15625	3.1470804003548998	3.8671807699986824	1.1962176518268774	3.2328404150303913	0.0012256601031813154	0.009594974259919672
gene-AUO97_RS15710	10.46697967261232	2.318775766687162	0.5638787511575976	4.112188590059303	3.919259330632669e-5	6.420786587072193e-4
gene-AUO97_RS15775	2.355210821661604	-4.8442160066175015	1.3099566802721048	-3.6979971014089252	2.1730737000921307e-4	0.0023978486773181553
gene-AUO97_RS15785	4.131371026106402	3.9107566616782528	1.195514234936888	3.2711920505778878	0.0010709515504305545	0.008640264895559073
gene-AUO97_RS15790	33.98608470188565	-2.164588234845891	0.36475243678079844	-5.934403766976673	2.9491524730042285e-9	2.0148358703865058e-7
gene-AUO97_RS15795	39.96547197433596	-1.672270506225825	0.32476205968450683	-5.1492175774792415	2.6157531129616653e-7	8.570595148693781e-6
gene-AUO97_RS15820	6.403418421981882	-1.732746090733308	0.6187985336125822	-2.800178081575977	0.005107442171433684	0.027891151041621702
gene-AUO97_RS15930	15.382584504734849	1.5382285443481845	0.5269491451380889	2.919121434280126	0.0035101945460226706	0.020933547129005865
gene-AUO97_RS16095	7.530945404286039	-2.015235953614834	0.7467607670673676	-2.698636621643827	0.006962415315627676	0.03542997714497697
gene-AUO97_RS16160	8.823262505391147	2.3552694610730853	0.9023613732267689	2.610117776485532	0.009051105507219463	0.043313114431716385
gene-AUO97_RS16195	30.558406731734568	-2.0348488659545634	0.5757390725195086	-3.5343247715493784	4.088184084636675e-4	0.003985088271050152
gene-AUO97_RS16245	68.22030661762332	1.800952497766468	0.3918041871828612	4.596562662373833	4.2951784059583884e-6	1.0206922596926046e-4
gene-AUO97_RS16270	17.754534646963407	1.5676885183162808	0.4576693022230926	3.4253739778948624	6.13953684211284e-4	0.005540327549801561
gene-AUO97_RS16320	61.54361713492392	1.7285718904483336	0.2856776695589007	6.050777063245184	1.4414881603049404e-9	1.0519587460770827e-7
gene-AUO97_RS16495	5.112078335132669	1.9242120052224443	0.6786614473149593	2.835304720542699	0.0045781994574405314	0.02543356134574662
gene-AUO97_RS16500	2.627257146905	2.5904037123582317	0.9930899018623295	2.6084282072554346	0.009095908970739863	0.0433217197307397
gene-AUO97_RS16505	1.5265071831909056	3.7909750090989727	1.4403399954024687	2.632000098032184	0.008488383838549962	0.041612519855853326
gene-AUO97_RS16540	6.932949922106153	2.1266186338189064	0.7372330505415101	2.88459481334548	0.003919177235302141	0.02271566444504544
gene-AUO97_RS16555	7.874992371846156	-1.904370245744229	0.7174756942712467	-2.65426447327743	0.007948150422472133	0.03938521385702604
gene-AUO97_RS16565	5.090866348977469	-1.7998681628185706	0.6849024967281762	-2.627918822630459	0.008590901407598982	0.0418594604245832
gene-AUO97_RS16570	16.759006773257838	1.574262122874588	0.4947926882569933	3.1816600370960266	0.0014643359498109443	0.010834061601020604
gene-AUO97_RS16575	15.927009637163147	1.961851543945131	0.5531455211968637	3.5467186640148367	3.9006089208199987e-4	0.003853801613770159
gene-AUO97_RS16595	9.285827365020774	2.0887223861815833	0.652397850158029	3.201608321786524	0.0013666268174621918	0.010269584458355246
gene-AUO97_RS16620	3.0262072173756356	-4.830261581615746	1.306031962499555	-3.6984252455593265	2.169412207654248e-4	0.0023978486773181553
gene-AUO97_RS16655	5.066333187427339	2.3129027279040497	0.7225078122469369	3.201214836295156	0.0013684945681278376	0.010269584458355246
gene-AUO97_RS16665	8.96124383598528	2.022595492322651	0.6282310178572588	3.2195091213758054	0.0012841027545036552	0.009848974229186366
gene-AUO97_RS16710	7.299571846992981	1.9353433500139183	0.6589492989604828	2.9370140511068072	0.0033138908839276176	0.020246830114418635
gene-AUO97_RS16980	9.00318258789758	3.264856208780728	0.6570022781489218	4.969322508255729	6.718723987140455e-7	1.9792497910741286e-5
gene-AUO97_RS17030	5.637773908788848	3.397694108132097	1.0796180576770524	3.147126045152214	0.0016488386687474365	0.01181790394050897
gene-AUO97_RS17050	20.176618300947016	-1.6263927704890018	0.43308371857736344	-3.7553773109539623	1.7308053246981267e-4	0.001970785779292796
gene-AUO97_RS17095	4.87075895667196	4.196095435496404	1.2311936384959068	3.4081523038265393	6.54043781812881e-4	0.005804973194146013
gene-AUO97_RS17100	20.930637369669675	1.5547145860481164	0.407718068493551	3.8132099266351442	1.3717350230447886e-4	0.0016313485774062282
gene-AUO97_RS17370	5.844587160717897	-3.287110647030573	0.9811284527907189	-3.350336683928312	8.07133895045609e-4	0.006802380412051052
gene-AUO97_RS17380	18.710573002552174	1.7694649287873792	0.5146940941440846	3.4378963134013176	5.862521350884483e-4	0.005378444587911451
gene-AUO97_RS17415	285.01319404518495	2.13739492682079	0.39472852505652994	5.4148479046825635	6.134082470435508e-8	2.591649843759002e-6
gene-AUO97_RS17485	429.8822051877014	-2.8967364408507987	0.4325392072762108	-6.697049405283164	2.126697380742715e-11	2.7315301158259433e-9
gene-AUO97_RS17640	7.864322398491574	-1.8266375870181748	0.712249964127243	-2.564601865942456	0.010329425379736568	0.04724755682953579
gene-AUO97_RS17645	4.761003702709601	-3.1486384096869293	1.0454958049905907	-3.011622231918249	0.002598557603318772	0.016654627673166823
gene-AUO97_RS17660	99.92052896777044	-2.571505409713447	0.33761767859868774	-7.616619545477326	2.604054150845374e-14	6.310277091654689e-12
gene-AUO97_RS17690	21.564019025994963	2.858011421491543	0.72649366862684694	3.9339798058990647	8.355080604859998e-5	0.0011465027274446774
