row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS07960	19.04069183828307	-2.4955280867290806	0.5137220191038583	-4.85774016671955	1.1873307732102427e-6	3.5631019745589615e-5
gene-AUO97_RS08030	74.27219253842031	-3.0960866426985207	0.3412220024219925	-9.07352580057121	1.1522670231621254e-19	9.017462872230457e-17
gene-AUO97_RS08115	22.595588377151987	-2.6188712312605937	0.609598356793189	-4.2960601879526825	1.7386039633328804e-5	3.6251021599103113e-4
gene-AUO97_RS08250	52.195653785290745	-2.200469064865705	0.31332499785908174	-7.022960440122202	2.1721573025090157e-12	3.032520477546282e-10
gene-AUO97_RS08255	10.347279481837216	-3.3950927469199033	0.9564215677585878	-3.5497868945766657	3.8554311258735797e-4	0.004437200482143393
gene-AUO97_RS08275	2.6280102970390975	-3.836119603279161	1.2561307685384422	-3.053917394080425	0.002258742667444774	0.017105713927276344
gene-AUO97_RS08305	223.8165930201929	-1.8575668132191072	0.28913918316212833	-6.424472784712538	1.323273321881364e-10	1.1181659569897526e-8
gene-AUO97_RS08310	5.365588190489089	-4.310011402804752	1.13465672408429	-3.7985157196182753	1.4556519842359912e-4	0.002041091057371951
gene-AUO97_RS08320	12.284806666970397	-3.7446289295439943	0.6875083257310771	-5.446667028449525	5.1322408578018214e-8	2.3542321992002355e-6
gene-AUO97_RS08360	2.498657055504185	-3.722777119158955	1.3579725116509016	-2.741423031187233	0.0061173691234074875	0.035392562622092685
gene-AUO97_RS08370	93.32289698496612	-1.5955415321903275	0.31043708944809456	-5.139661420698586	2.7523395902645355e-7	1.0158347614183247e-5
gene-AUO97_RS08385	25.04977025884782	-1.6896830377006822	0.4623101024128637	-3.6548693807078423	2.573129490829861e-4	0.003129666210247986
gene-AUO97_RS08420	9.857439934465955	-4.22841306122335	1.106298600656582	-3.8221263759294373	1.3230585051127812e-4	0.0019050855874067894
gene-AUO97_RS08430	16.024569849055283	-1.6557917192270002	0.48633652685012374	-3.404621343066983	6.625585649288909e-4	0.0067097270351924075
gene-AUO97_RS08550	109.67137509276891	-2.958199283721991	0.3571122130580879	-8.283668761675228	1.1943752011902706e-16	4.26126530113551e-14
gene-AUO97_RS08570	10.843432929640612	-2.05456546430701	0.6542621444006042	-3.1402786817037684	0.0016878718733916369	0.013515602457507596
gene-AUO97_RS08585	6.4811614339817085	-4.655702880347682	1.12115149940674	-4.152608173660079	3.287072870936383e-5	6.245438454779127e-4
gene-AUO97_RS08595	20.917426829678924	-1.836654024352307	0.47031582360238977	-3.9051503950779995	9.416680333508409e-5	0.0014537000264853606
gene-AUO97_RS08610	18.964132620733658	-1.8384904560272861	0.5307370977301248	-3.464032312589806	5.32142585267957e-4	0.005583381148552897
gene-AUO97_RS08695	25.255994073872856	-1.6022615873282722	0.43602598758104777	-3.674692869150251	2.3813570019058007e-4	0.0029643351034902695
gene-AUO97_RS08740	8.636526846582854	-2.2365590725885607	0.6773890725115026	-3.3017347981363874	9.608887439573552e-4	0.008917380800136033
gene-AUO97_RS08855	6.758752900209876	1.7730718846213	0.6486512505795397	2.7334748573091363	0.0062669907861006065	0.0358704231981623
gene-AUO97_RS08905	3.206789647527305	-4.745973243852854	1.1931249084939513	-3.977767298348976	6.95654013189391e-5	0.0011573808478503287
gene-AUO97_RS09005	14.847242553374695	-2.1149776949551318	0.5494486273749941	-3.8492728702581274	1.1846897670963811e-4	0.001753013291311742
gene-AUO97_RS09010	11.05457931874517	-1.666262798651307	0.5173769276276552	-3.2205974207077124	0.0012792370618208686	0.01110170325812651
gene-AUO97_RS09135	4.158878216138954	-3.5857953292058204	1.2597477926670084	-2.846439065088055	0.0044211189707331735	0.02811131290103806
gene-AUO97_RS09195	678.4378406092337	2.574517340764272	0.23390976562450433	11.00645513405861	3.557261603308568e-28	1.142236700822381e-24
gene-AUO97_RS09245	8.141707800278244	-3.6826249873510073	1.1099881826422229	-3.3177154900738346	9.075687799429357e-4	0.008546050886794037
gene-AUO97_RS09325	9.110145069125203	-2.764688744471818	0.7853904132978125	-3.5201457742055156	4.3130967860933474e-4	0.004792163937766692
gene-AUO97_RS09415	7.163305560632942	-3.870058284475212	1.1303910359057847	-3.4236455894876467	6.178714480828051e-4	0.006318424266859513
gene-AUO97_RS09455	3.3932121671382056	-3.8506615674504414	1.283182798802275	-3.000867507766357	0.0026921167355397537	0.019513288572952932
gene-AUO97_RS09575	16.018100811458556	-2.2425020206758055	0.5900154578845602	-3.8007513035608693	1.4425803197374247e-4	0.0020316339502968734
gene-AUO97_RS09665	638.2884562527374	2.749919266023236	0.2753870641433271	9.985651557663658	1.7614002893527087e-23	2.827928164555774e-20
gene-AUO97_RS09715	10.450538701331347	-1.9460664000561343	0.6158324886798257	-3.1600580284875224	0.0015773771961126125	0.012866090675804147
gene-AUO97_RS09735	4.407924420837641	-3.17692484269158	1.0182441381519949	-3.120003075546658	0.0018084915170271992	0.014267976071681418
gene-AUO97_RS09745	13.00780886842819	-2.2067271792998966	0.7689029572617302	-2.8699683860739	0.004105128400025346	0.026863230750483295
gene-AUO97_RS09775	33.07517761752795	-2.0733824672494676	0.32444676191918953	-6.39051675222417	1.653260903871934e-10	1.2947855517884828e-8
gene-AUO97_RS09930	22.945645849739712	1.500816781619197	0.4003493723560083	3.748767664570246	1.777056135923424e-4	0.0023564437213766864
gene-AUO97_RS10080	14.83450291987676	-2.094072079472569	0.5532876873700528	-3.7847798302296227	1.5384471621371235e-4	0.0021330593873685176
gene-AUO97_RS10140	15.379211386339504	1.671901569207629	0.44187525754888124	3.7836505679947	1.5454475945509788e-4	0.0021330593873685176
gene-AUO97_RS10360	29.821590631643094	-1.590318450939986	0.41090622494218887	-3.870271011746611	1.0871443054090566e-4	0.0016388828003138407
gene-AUO97_RS10455	3.5416976531958873	-3.96101400787741	1.1818139278774606	-3.351639301621192	8.033461145154501e-4	0.007793185419060757
gene-AUO97_RS10460	8.516667191116904	1.8306578793644466	0.6059575813770385	3.021099059779526	0.002518589479366579	0.018463905977730788
gene-AUO97_RS10470	7.033354954750092	1.9615159195124998	0.65467645180229	2.996160796852475	0.002734022235655243	0.019683734077777997
gene-AUO97_RS10585	12.55540442352964	-4.7625042325281495	0.9451706822795097	-5.0387769339630895	4.6851614103251266e-7	1.6555416233506825e-5
gene-AUO97_RS10615	30.243966095135846	-1.8237469086172609	0.3731782701138355	-4.887066195094745	1.0234968917502502e-6	3.160046653278897e-5
gene-AUO97_RS10650	81.76697674273485	-1.9406505305527213	0.289057261281249	-6.71372350914407	1.8971964773343155e-11	1.903718090225152e-9
gene-AUO97_RS10660	4.033951137173403	-3.9935069595627355	1.1975056384671228	-3.3348544101008644	8.534406930570511e-4	0.008131745001205315
gene-AUO97_RS10680	7.388735486713902	-2.702030273406283	0.9639901370661154	-2.802964646121648	0.0050635219613599375	0.03096946479605097
gene-AUO97_RS10700	13.77845387384954	-1.718908372686365	0.48858484867649205	-3.5181368749822	4.345881423187115e-4	0.004811939741328906
gene-AUO97_RS10760	3.5209773878360893	3.7240412102992266	0.9389976608594554	3.965974959821144	7.309653666593624e-5	0.001198688553506595
gene-AUO97_RS10810	4.2943612497131	2.3837220050167525	0.8543331534278997	2.790155099860494	0.005268279735496384	0.03185771418206947
gene-AUO97_RS10885	7.302257301272093	-2.6943175109415898	0.7963640940823692	-3.3832734687092914	7.162727075717643e-4	0.007142707031096072
gene-AUO97_RS10900	19.934020646806353	-2.046202095855295	0.4745742067248518	-4.3116588867663435	1.620342755677816e-5	3.4006016918179525e-4
gene-AUO97_RS10920	16.6537616096704	2.005615969201774	0.4832109785870116	4.150600996414703	3.316034039046654e-5	6.263403117281651e-4
gene-AUO97_RS11145	2.754312778697692	-3.40983922957374	1.2936572999734248	-2.635813387087745	0.008393587835599983	0.04418329596739597
gene-AUO97_RS11155	13.463191305250405	-2.699617711600906	0.600418886147088	-4.496223842864872	6.9170916599554605e-6	1.6331456853027192e-4
gene-AUO97_RS11175	22.125247384960595	-1.6074709450078488	0.4143033054123988	-3.8799375337055717	1.04483294577476e-4	0.0015825276362654503
gene-AUO97_RS11205	15.685547385565977	-1.6812942019952677	0.6424745723212023	-2.6169038813799346	0.008873132336795694	0.04590221707616847
gene-AUO97_RS11215	26.38270810860152	1.8607796044395253	0.3537947225267781	5.25948943260081	1.4445593011303942e-7	5.588530019192405e-6
gene-AUO97_RS11225	3.3282949147590393	-4.2143698993175525	1.2189203830055697	-3.45746117472079	5.452908090048002e-4	0.005629996101975607
gene-AUO97_RS11400	17.581949594220237	1.7101037125494667	0.5977362607079886	2.8609669932420276	0.004223510207158502	0.027342119506423283
gene-AUO97_RS11410	4.47722201665868	-2.1923996105735393	0.8358826471432717	-2.622855753814636	0.008719618099006154	0.045259205479752075
gene-AUO97_RS11445	6.388694438971057	-2.645812061151231	0.9639976606952956	-2.7446249809806647	0.006058008191433847	0.035175884814998344
gene-AUO97_RS11515	11.179891780375957	1.5617065389558518	0.49090438840372774	3.181284534925524	0.0014662354484916672	0.012188631050546973
gene-AUO97_RS11560	24.401417926247518	-1.757498066111285	0.38312359882916	-4.58728742234168	4.490422764245638e-6	1.1353344485033657e-4
gene-AUO97_RS11565	26.545881207778734	-2.0721743672283366	0.47640847215234206	-4.349574972641783	1.364016450034262e-5	2.9794944360952486e-4
gene-AUO97_RS11595	16.27537075028961	-1.5581297215535155	0.5167528128810325	-3.015232201381805	0.0025678258683637643	0.018654499690760287
gene-AUO97_RS11680	20.57627660712948	-1.6798510491466454	0.5661145929331887	-2.96733394637099	0.0030039449518908397	0.021106492867661895
gene-AUO97_RS11875	34.18288153250897	1.626896867176652	0.4335437671516721	3.752555083112276	1.7504135443418913e-4	0.0023419074545340886
gene-AUO97_RS11910	6.584834276462683	-2.7306469908648068	0.9371206101627713	-2.9138693154881232	0.003569793110756502	0.024030619871360855
gene-AUO97_RS12030	11.383833303730869	-2.855256968589228	0.6030135617407604	-4.734979691579014	2.1907703451767725e-006	5.862136315302181e-5
gene-AUO97_RS12035	13.174416618227884	-2.9180730277450015	0.6289948327047912	-4.639263911273741	3.496523145650079e-6	9.127915301367808e-5
gene-AUO97_RS12115	7.005310403709088	3.1070672757070654	0.8526775523482368	3.6438947725905737	2.6854324616574116e-4	0.003241700614429304
gene-AUO97_RS12210	18.356002681163712	-1.9920557518609132	0.47598665020382147	-4.185108450011987	2.850299864032682e-5	5.480426864316732e-4
gene-AUO97_RS12325	8.460795493925938	-2.001381728396446	0.7305500236196989	-2.7395546693436312	0.00615224820720801	0.03546655115501781
gene-AUO97_RS12385	15.910571796203772	-2.3123601672289444	0.4321607134451837	-5.350694996763628	8.76170853061097e-8	3.606903345101516e-6
gene-AUO97_RS12395	69.94501160201274	-1.5788480256803825	0.5587394340919372	-2.8257322274851155	0.004717268005167332	0.029469158685977243
gene-AUO97_RS12455	13.607035861477051	-2.0065929926230033	0.5558388998424784	-3.6100262021813525	3.061660756822857e-4	0.003654644122735388
gene-AUO97_RS12465	3.6632679421438548	-4.0160630634635215	1.2336125023566602	-3.2555304488170655	0.0011318075973994293	0.010084363287564294
gene-AUO97_RS12510	4.767600651093587	-2.3873582541449445	0.8942893118952847	-2.6695591934173626	0.007595088443715213	0.04079713129475344
gene-AUO97_RS12555	12.44542322642316	2.148383853147479	0.44022343650456014	4.880212353540211	1.0597167288188559e-6	3.240714682130806e-5
gene-AUO97_RS12635	1.6686824185065008	-3.457120020887232	1.286461479333284	-2.687309395908927	0.007203019867476989	0.039469107157796265
gene-AUO97_RS12660	19.92225558442308	-3.3550956560424177	0.5449687365298354	-6.15649198045095	7.437393909025666e-10	5.191624313452481e-8
gene-AUO97_RS12805	6.612229974956863	1.767868384672413	0.6597568378142239	2.6795756911430666	0.007371553521345846	0.03990947471002642
gene-AUO97_RS12875	8.889783387693388	1.770779116600128	0.5538385530960013	3.197283949810523	0.001387282908825312	0.011753470765799676
gene-AUO97_RS12905	6.474766484290471	-2.9131038071634627	1.016023409886627	-2.8671620937243185	0.004141708237286513	0.02703053892261584
gene-AUO97_RS12910	6.240317301871725	-4.177617680757282	1.1842854213295584	-3.527542943209761	4.194357183984142e-4	0.0047091192020185585
gene-AUO97_RS12920	5.428725546654396	2.456554493746587	0.7074404835097368	3.472453939247564	5.157235011060904e-4	0.005453678205638517
gene-AUO97_RS13025	23.59311722791277	-2.3599309080753135	0.6298099231898645	-3.747052596635384	1.7892457969647944e-4	0.0023564437213766864
gene-AUO97_RS13045	7.109784304932303	1.6495464501388069	0.5944833464537916	2.774756366143259	0.005524307492209411	0.032910113835778146
gene-AUO97_RS13050	3.5755348103132616	2.3656899911445928	0.9094741658698102	2.601162385829921	0.00929084642107876	0.04742910629266121
gene-AUO97_RS13120	9.641843523733819	-1.9226854440720087	0.7287367112949518	-2.6383814816402373	0.00833028131543432	0.043922057970212806
gene-AUO97_RS13205	4.195580780090004	-3.8546764069126738	1.1790805248420544	-3.2692223522469197	0.001078435183083667	0.009782077324524447
gene-AUO97_RS13250	13.277645658650728	-1.6213758086888663	0.5059892791951531	-3.2043679092724884	0.0013535938561102425	0.011539365314369995
gene-AUO97_RS13265	5.189807283925565	-2.445482959000041	0.9437450000743932	-2.5912539497504827	0.00956268964195441	0.04858512094986647
gene-AUO97_RS13275	13.403181844529458	1.646668076570378	0.44060451997484207	3.737292746484763	1.8601230482091885e-4	0.002427989881219392
gene-AUO97_RS13300	10.812934472963873	2.460181311142586	0.49811005123404645	4.939031655851134	7.851146776335978e-7	2.5210032298814825e-5
gene-AUO97_RS13395	3.88848250970425	-4.354785961948779	1.2329772028515176	-3.531927396449363	4.1254260503864463e-4	0.004680827932081583
gene-AUO97_RS13410	45.39588139798121	2.2596184842446347	0.3387335877632616	6.670783665609993	2.5444105704158343e-11	2.4757885883652255e-9
gene-AUO97_RS13500	5.54916052075791	2.9081944029133773	0.6815365759025303	4.2671142030230405	1.9801780354177187e-5	4.0499055233925445e-4
gene-AUO97_RS13525	43.42167233628066	-1.5877900051066425	0.28079788885226087	-5.654565323110542	1.562411692764749e-8	8.649834388737256e-7
gene-AUO97_RS13540	20.737014050352997	-2.970898368723109	0.6216040672010217	-4.779406257910383	1.7581362119092015e-6	4.866702910724522e-5
gene-AUO97_RS13725	7.100196034869452	-2.7235314617914166	0.8217599356908936	-3.314266543673258	9.18838725101134e-4	0.00862687469678287
gene-AUO97_RS13800	2.7996065591615493	-4.196781755453299	1.1907734304228461	-3.5244166927397873	4.244162473328103e-4	0.004748434042458725
gene-AUO97_RS13805	9.692363181887943	-1.7902819059222692	0.6165911047439524	-2.9035156234790436	0.0036899855934390013	0.024559428221835614
gene-AUO97_RS13855	4.5903535490428045	-2.9412953939352975	1.09788152888291	-2.6790644678465934	0.0073828178068376495	0.03990947471002642
gene-AUO97_RS13955	76.06623886557057	-1.5684776867915786	0.23745129277855936	-6.605471246072762	3.9625481602994865e-11	3.635354897920472e-9
gene-AUO97_RS13985	23.739697015592682	-2.122351004100089	0.3792879995698669	-5.595618649962428	2.1983644181500366e-8	1.1204679597904393e-6
gene-AUO97_RS13995	8.831381497413417	-2.8244929921790694	0.8970263551498154	-3.1487291047400063	0.0016398212789083706	0.01319665695883403
gene-AUO97_RS14040	3.5952984259675302	3.768597520858177	0.9407684823675658	4.005871361011173	6.178927182885038e-5	0.0010387714756148617
gene-AUO97_RS14110	6.8498403232800085	-2.5786976462382127	0.9664878618941591	-2.6681117765766706	0.007627887623756169	0.0408219119331351
gene-AUO97_RS14135	3.9005127860601823	2.372137190973379	0.830072644440768	2.8577464958763	0.004266611040850113	0.027455086276893213
gene-AUO97_RS14160	39.119689258351485	1.7571918458487423	0.2760430984825815	6.365643102501337	1.9447315984415932e-10	1.4867936101418941e-8
gene-AUO97_RS14240	7.519697332332234	-3.2676865700902535	0.8721937682543734	-3.746514466195131	1.7930866768103634e-4	0.0023564437213766864
gene-AUO97_RS14245	16.736139215749624	-1.5377395034394425	0.5199085796466811	-2.957711343183561	0.003099322055731251	0.021587685728748474
gene-AUO97_RS14330	9.854170428711871	1.8849182537527929	0.4795292431088906	3.9307681040106432	8.467491273288664e-5	0.0013393652452477782
gene-AUO97_RS14340	4.089899875335285	-3.659829691571962	1.087303064343441	-3.365970180339665	7.627495347032116e-4	0.007467038890036623
gene-AUO97_RS14360	11.191474995826674	-1.569153132408604	0.5846327337867906	-2.683998075586472	0.007274752499962068	0.03972658210438469
gene-AUO97_RS14390	18.967068833781276	-3.946867622268566	1.0211130488894202	-3.8652601948053116	1.1097083390437699e-4	0.0016650810638642734
gene-AUO97_RS14410	70.87127974942267	-2.5248308712233913	0.34369810312294813	-7.346071590974727	2.0411707660384305e-13	3.2770996648747e-11
gene-AUO97_RS14540	1.9209696062562054	-3.8775443179508864	1.3128366913485021	-2.95356181275525	0.0031412969155711055	0.021725894447648008
gene-AUO97_RS14570	78.55315276521546	2.0236401069372056	0.25443059456626765	7.9536036552009035	1.8116306899545487e-15	5.817146145444057e-13
gene-AUO97_RS14715	8.121733656802547	1.505950612535691	0.5515654354140254	2.730320857407007	0.0063272710716786714	0.036086798243623826
gene-AUO97_RS15050	7.452864655140187	-3.0273279173846452	0.9920418778069904	-3.0516130267371997	0.0022761533545544816	0.017197008050528095
gene-AUO97_RS15070	50.42691777086071	-2.6248637236524526	0.4023564563624925	-6.5237271134718675	6.858143657590793e-11	6.11708313459001e-9
gene-AUO97_RS15115	46.66452858364541	1.7563382707639368	0.3081483896310679	5.699650979408723	1.2005296070578454e-8	7.138704756042114e-7
gene-AUO97_RS15175	8.95091783615315	-2.0136874220272643	0.7489401146350144	-2.6887162039766115	0.00717273702219867	0.03937035654406826
gene-AUO97_RS15250	3.177224753794471	-3.549677198802265	1.2906735331150245	-2.7502517931356065	0.0059549486620165785	0.03470297668554489
gene-AUO97_RS15270	10.570241976921741	2.467181984828881	0.5653206563886419	4.364216939443946	1.2757892418838871e-5	2.805862503896686e-4
gene-AUO97_RS15300	33.60287266516487	-1.6086676618895297	0.449796295333423	-3.5764359968706803	3.4831054496329466e-4	0.004111857205430659
gene-AUO97_RS15320	4.986985092684172	-2.557323000184917	0.9520533895601405	-2.6861130144880105	0.007228863319588089	0.039543237000336205
gene-AUO97_RS15380	5.714168664632588	-3.900611476461575	1.1208447858692552	-3.4800638996919733	5.012942047517941e-4	0.0053655189715267025
gene-AUO97_RS15450	11.551899790370383	-1.619576295611774	0.6044823198108099	-2.679278189837987	0.007378106783190416	0.03990947471002642
gene-AUO97_RS15455	6.347917412677989	2.405840824321546	0.6928983127229514	3.472141265385788	5.163245638474336e-4	0.005453678205638517
gene-AUO97_RS15575	1.795085728407313	5.932869719461163	1.4043787847180427	4.224550943107778	2.394176913900394e-5	4.7749702301454444e-4
gene-AUO97_RS15790	33.98608470188565	-2.026023058050239	0.36533682297524545	-5.5456305815291955	2.928966459471422e-8	1.4037181046810054e-6
gene-AUO97_RS15805	9.295195358865609	-5.314551033683607	1.1075296354629176	-4.798563274076424	1.5980782414157809e-6	4.4621123766835415e-5
gene-AUO97_RS15960	16.19148889123147	-1.510990158222988	0.49892704444509456	-3.0284791635288233	0.0024578802623376824	0.018101498904509856
gene-AUO97_RS15975	22.96221993776912	2.022213271185609	0.42488687726240987	4.759415692513119	1.941542013229266e-6	5.283297800406079e-5
gene-AUO97_RS15990	7.98514542566717	-1.6022250118463066	0.6004307757639	-2.668459173845429	0.007620003871372538	0.0408219119331351
gene-AUO97_RS16055	3.4916266497726074	-4.1496268984899025	1.1779878500583907	-3.5226398118488347	4.2727161117252286e-4	0.004763781748176982
gene-AUO97_RS16060	7.921518762343547	-1.8611186389980037	0.685803235127783	-2.7137793227983664	0.0066520462290862335	0.03725899797863494
gene-AUO97_RS16075	27.072456473580772	2.159128144600762	0.3252353095882409	6.638664625111869	3.165376849888415e-11	2.9894191367622646e-9
gene-AUO97_RS16180	16.96303881350241	-2.5296998761889093	0.7309464438735221	-3.4608553025898994	5.384621509851115e-4	0.005598183231125209
gene-AUO97_RS16285	29.18715517602291	1.784430452846015	0.432652407800705	4.124397369973697	3.7170668625208516e-5	6.979825552955822e-4
gene-AUO97_RS16335	3.9486357345570826	2.26432526786467	0.8715027412168204	2.5981849061118796	0.009371801282351787	0.047766434789891406
gene-AUO97_RS16645	14.646270701530977	-1.5774909533415307	0.5422342172819723	-2.9092427277071025	0.0036230544634352968	0.024287323344657073
gene-AUO97_RS16710	7.299571846992981	2.3788111378249495	0.7549813545489069	3.1508210414630216	0.0016281221504759185	0.013149247564267406
gene-AUO97_RS16785	3.4254518821218336	-3.9173268755677957	1.2169260487985876	-3.219034451136274	0.0012862303099625215	0.011132305998085327
gene-AUO97_RS16880	5.842743605144156	-2.6607260863857607	0.8746267613427102	-3.0421274582326583	0.002349124010141735	0.01754194696875607
gene-AUO97_RS17065	9.078220769569144	1.5424338912903601	0.548874153812571	2.810177671104311	0.004951415785955148	0.030516307271980767
gene-AUO97_RS17075	40.337264936039915	1.6135938673875483	0.28349428406769317	5.691803884843943	1.257041884389738e-8	7.20778837638473e-7
gene-AUO97_RS17120	3.4106068301700136	2.396610864779147	0.9096533698134533	2.634641880423782	0.008422609499808503	0.044263500988355325
gene-AUO97_RS17250	7.944853613092235	1.8227090965841164	0.5672379898287042	3.2133057539650016	0.0013121652157177866	0.01126567515419736
gene-AUO97_RS17255	6.000636979925832	1.8644423357260056	0.631516975632114	2.952323385859582	0.0031539243447133887	0.021732298435353414
gene-AUO97_RS17360	3.6917602506396237	-4.618032498909697	1.210141951165727	-3.8161080974518375	1.355731292436358e-4	0.0019434165982201545
gene-AUO97_RS17375	2.9758489640698396	-3.6710970802071996	1.2839261228917889	-2.8592743887310133	0.004246113329949875	0.027378052012990057
gene-AUO97_RS17470	4.249844261080621	-3.4450000461435453	1.225142340323773	-2.8119182014663884	0.004924702543352397	0.030464855505227737
gene-AUO97_RS17565	4.130113342684353	-3.13352905819402	1.1916319231254207	-2.629611541435864	0.008548248415009936	0.044777203361495765
gene-AUO97_RS17600	3.1973853418191305	-4.82815306135739	1.2312337888621756	-3.921394218574238	8.803809535469452e-5	0.0013789771911410932
gene-AUO97_RS17615	2.9796223767393677	3.01667672496628	1.012837769898908	2.978440195084131	0.002897195625802727	0.020536192393935
gene-AUO97_RS17645	4.761003702709601	-2.098605603022418	0.759780162963106	-2.762122131272758	0.005742699248068733	0.0338345087808233
gene-AUO97_RS17695	119.68160548850364	-2.407775990025829	0.39735136863280224	-6.0595638522913635	1.3649113780002616e-9	8.944347826038448e-8
gene-AUO97_RS17700	28.71130688603274	-2.2053701461104454	0.571344392550508	-3.8599663790617957	1.1340262673678429e-4	0.0016858140483880294
gene-AUO97_RS17705	27.860411967653878	-3.0109065753718394	0.4324911358850462	-6.961776382330578	3.3600856823660797e-12	3.853298259313386e-10
gene-AUO97_RS17735	7.115390358223631	-3.9652092057212998	1.1457741185788564	-3.460725060398019	5.387227089435346e-4	0.005598183231125209
gene-AUO97_RS17760	4.645836192516994	-3.944993161324742	1.1989279755097648	-3.2904338224716083	0.0010003302845121706	0.009256658626998787
gene-AUO97_RS17765	8.634643599596698	1.7062974679684775	0.5598146411457299	3.0479686356118316	0.0023039397289525295	0.017289127576526703
gene-AUO97_RS17970	10.074968012655395	-2.4435626913865645	0.687492194900089	-3.5543133573199035	3.789673892961071e-4	0.0043870582697043475
gene-AUO97_RS18070	3.9035811900322064	3.569036300188773	0.9714091698876485	3.674081335470162	2.3870669142813788e-4	0.0029643351034902695
gene-AUO97_RS18315	6.524730123420534	2.150607567571292	0.7375010858591727	2.9160737642384364	0.0035446668540563835	0.02391160770667027
gene-AUO97_RS18420	9.23508584827198	-2.696545314965449	0.9281797934098833	-2.9051971763563884	0.0036702180879684214	0.024552229750972085
gene-AUO97_RS18430	19.341182115251875	-1.8392536812922395	0.49623522469888953	-3.7064150018940714	2.1021374094675014e-4	0.0026892283752191822
gene-AUO97_RS18435	26.491350919928216	-1.789463802916555	0.3722660448744715	-4.806948760314587	1.5325124847277255e-6	4.316576831983094e-5
gene-AUO97_RS18560	1.651297647694749	4.011569201090659	1.4824430059405005	2.7060529038994083	0.006808819796238516	0.037630155534805296
gene-AUO97_RS18645	8.752804256423762	1.822259123368218	0.42762491977139677	4.261349231804302	2.03196414711157e-5	4.129517010364083e-4
gene-AUO97_RS18660	4.197413834575646	-3.666251968131947	1.1899579872365502	-3.0809927808007034	0.002063116509047505	0.015886491871826232
gene-AUO97_RS18680	98.90983488668911	2.0098609074975924	0.27013315561802526	7.4402599817831465	1.004873383694545e-13	2.151098956695456e-11
gene-AUO97_RS18800	26.67138429161114	1.677243639210827	0.3716461233317912	4.5130126050405455	6.3913221986893065e-6	1.5244557693392207e-4
gene-AUO97_RS18820	6.4856277386485175	2.148064541265822	0.7056420963342869	3.0441275434454953	0.0023335618459474606	0.017466356846940083
gene-AUO97_RS18875	8.225721574048666	-2.6662862973821286	0.8489740761011998	-3.1405980140485474	0.001686032795003329	0.013515602457507596
gene-AUO97_RS18885	20.681091118338312	1.9870518482664539	0.39453714943942775	5.0364125433808375	4.7433768093510685e-7	1.6555416233506825e-5
gene-AUO97_RS18970	8.65694079812415	-1.7733154019069772	0.6509951599829646	-2.7240070447733924	0.006449513076476992	0.03646018747987257
gene-AUO97_RS19105	5.369960650858237	-2.3452487651572067	0.8593183002286624	-2.729196811627475	0.00634888001125688	0.03614479983699063
gene-AUO97_RS19135	8.223364622252229	-1.6996550062990634	0.588733654133083	-2.8869676370069666	0.0038897423757821197	0.025646740798021327
gene-AUO97_RS19155	4.178864380988715	-4.7763156485594696	1.2624834055598566	-3.78327004341208	1.5478132583521164e-4	0.0021330593873685176
gene-AUO97_RS19165	2.0068602416057644	-4.079661080106416	1.2170787663197276	-3.352010726834656	8.022691022599287e-4	0.007793185419060757
gene-AUO97_RS19300	10.337638000059108	-1.86103273057716	0.6628953747260147	-2.8074305562116115	0.004993844572051034	0.03066010501119669
gene-AUO97_RS19385	2.7546095146702565	-4.1598996040787455	1.2779853791325584	-3.255044754034907	0.0011337449849924354	0.010084363287564294
gene-AUO97_RS19410	2.2801897013579255	-4.24108985346219	1.2502253501895044	-3.392260325563981	6.931854679324163e-4	0.006934014135610556
gene-AUO97_RS19470	11.160717650554398	-4.653455782642146	0.8590392635933541	-5.417046670459251	6.059152887367264e-8	2.7022138779633725e-6
gene-AUO97_RS19535	61.15868566650072	1.6963348964832974	0.2764730939054092	6.135623805272244	8.482567438930033e-10	5.795217882213688e-8
gene-AUO97_RS19670	12.12229871090061	-1.9011926010533602	0.6571915553180369	-2.8929047941483512	0.0038169697778634476	0.025261031518227374
gene-AUO97_RS19690	4.268460625343508	2.6155450100614943	0.7520404143106036	3.4779314519408744	5.052991267923385e-4	0.005373028319188236
