row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS03345	50.08731763688176	-1.388072376379077	0.36028418180331173	-3.8527152911111178	1.1681518937722264e-4	0.0014482377339392351
gene-AUO97_RS03350	0.6250740799791241	0.6852691174143518	2.2531957492871175	0.3041320833448058	0.76102726485316	NA
gene-AUO97_RS03355	3.5398244112193518	-0.3096539879816737	0.9112033317833376	-0.3398297363286003	0.7339847528379203	0.8567157547664712
gene-AUO97_RS03360	12.280495032609894	-1.800770471980612	0.508123700019933	-3.5439607951960714	3.9416385308121597e-4	0.0038807016844761154
gene-AUO97_RS03365	87.71716017263368	0.3040873662976591	0.23201797338881539	1.310619870763503	0.1899862224579236	0.38032778074338697
gene-AUO97_RS03370	33.806957507404086	0.13166012413596717	0.33082078574439083	0.3979802050216233	0.690644777243036	0.830086079219734
gene-AUO97_RS03375	46.556013919416316	-0.5960827853468121	0.31442342268816764	-1.8957963762705516	0.05798697524248603	0.16492132639824855
gene-AUO97_RS03380	48.05492711968744	-0.31761355753164094	0.28889157682428135	-1.0994213158552206	0.2715843373458792	0.4734295913233541
gene-AUO97_RS03385	5.616155805907427	0.6360111239023639	0.7030013752116551	0.9047082215321098	0.36561998438936166	0.569990625954398
gene-AUO97_RS03390	289.849121990205	0.05989462914636108	0.19885874717473348	0.30119182584275656	0.7632682226312968	0.8719972844307623
gene-AUO97_RS03395	25.08292401115379	-0.025248347894475276	0.3795560312002796	-0.06652073954570499	0.9469632465080607	0.9764608171282542
gene-AUO97_RS03400	6.50605424672531	1.41640997253811	0.6243521500926917	2.268607503518373	0.023292204907464677	0.08770289310236763
gene-AUO97_RS03405	0.5359226451252398	0.6327550909441749	2.304674824931324	0.2745528714503271	0.7836597783683813	NA
gene-AUO97_RS03410	12.827993192318004	0.48804656190375967	0.4374544565034334	1.115651137274285	0.26457149375614153	0.4661188643995834
gene-AUO97_RS03415	42.02935168762919	0.3049672741434134	0.347919563145589	0.8765453468214378	0.38073363561116685	0.5866294164815051
gene-AUO97_RS03420	1812.6316575938931	-0.9919773944689864	0.418114365376135	-2.372502541443667	0.017668041586120634	0.07068659648733422
gene-AUO97_RS03425	2.5801298139168454	-1.1449835403154376	1.1897105538642294	-0.9624051300515771	0.335846137737199	0.539470709491819
gene-AUO97_RS03430	14.760413112599288	-1.8261821180207334	0.587279164157762	-3.109563950969938	0.001873637197282513	0.012938169979514299
gene-AUO97_RS03435	25.19257150322802	0.6441397643887542	0.3274078938078066	1.9673922851929588	0.04913800307586031	0.14677407244333718
gene-AUO97_RS03440	20.78841747402212	0.9410273192682996	0.4347575791522887	2.164487439421206	0.030426959554261217	0.1044930129719067
gene-AUO97_RS03445	1.8510964931787923	-0.7107139774344347	1.5620032795860392	-0.4550015910483795	0.6491080941973024	0.7994960070838274
gene-AUO97_RS03450	7.516404320655409	-0.34754980544633746	0.5603789508672415	-0.620204961140082	0.5351228556725564	0.7192463330115438
gene-AUO97_RS03455	5.489572256539833	-3.2346515991779663	0.8595717495288174	-3.7630966826807324	1.678222833220562e-4	0.001917712995541361
gene-AUO97_RS03460	24.737267388629707	-0.850761359330039	0.4519537216975374	-1.8824081282804372	0.05978062314116376	0.16867801485613076
gene-AUO97_RS03465	47.56799148488613	-2.0529146330893266	0.31824955261389404	-6.450644207440439	1.113756957713824e-10	1.1175854972559653e-8
gene-AUO97_RS03470	6.259236589090337	0.6995432834035562	0.7639474611928195	0.9156955405170097	0.3598266046542271	0.5641617321995719
gene-AUO97_RS03475	85.4464843725254	0.027192649705008665	0.2525173226494155	0.1076862744294252	0.914244557612763	0.9615588845380222
gene-AUO97_RS03480	57.577272048545026	-1.0408472000186912	0.269475317516799	-3.862495495357586	1.122346354672692e-4	0.0014301008511325452
gene-AUO97_RS03485	5.06818008172023	-0.9821717499748142	0.798794182233419	-1.2295679811145765	0.21885892631048762	0.4150951047743507
gene-AUO97_RS03490	2.816056004097368	-0.7797002190490009	0.8892219486121642	-0.8768342035033018	0.38057669823933793	0.5866294164815051
gene-AUO97_RS03495	7.445543065763329	-1.4010195249315485	0.6888645522747704	-2.033809869160923	0.041970769093397024	0.1314811117647784
gene-AUO97_RS03500	3.5155714058845113	2.5351099381417432	0.9731324954601875	2.6051025425298406	0.009184676711894133	0.04356277241047572
gene-AUO97_RS03505	2.6009731972543317	3.262313281735109	1.2828911817900397	2.5429384253644556	0.010992459856975868	0.04969982504551008
gene-AUO97_RS03510	20.96637503516731	0.10889583944509396	0.3395816837175368	0.32067642239406896	0.7484556166124021	0.8663630082705203
gene-AUO97_RS03515	3.0449776599834406	1.0561245587870673	1.115895311453881	0.9464369533115616	0.3439257648848619	0.5475189048315774
gene-AUO97_RS03520	14.857004062970862	-0.29764321488954143	0.5287498433448945	-0.5629187764986132	0.5734901938252703	0.7464438639533616
gene-AUO97_RS03525	3.840382367827488	-1.3803618713109795	1.058971203960333	-1.3034933019412729	0.19240640162634015	0.38361090436639395
gene-AUO97_RS03535	21.857104198965796	-0.35330533057220104	0.4369773454946746	-0.8085209318397187	0.4187907612229564	0.619694531929453
gene-AUO97_RS03540	3.495985481088262	-1.5785022316353452	1.1098562344377227	-1.422258291349824	0.15495128220383933	0.33377813413325746
gene-AUO97_RS03545	28.669777876159696	-0.9839812984473085	0.4249901419184945	-2.3153038185907344	0.02059631093135037	0.08006628862054001
gene-AUO97_RS03550	21.505060383354387	-0.6675306325273689	0.48212010161420327	-1.3845733258007416	0.16618297246748254	0.350057377202811
gene-AUO97_RS03555	15.83298292460153	-3.00234683214078	0.5985759284203717	-5.015816189040387	5.280879822153714e-7	1.5847574868164088e-5
gene-AUO97_RS03560	8.21980737040359	-1.690646569286572	0.5321830089937345	-3.176814255087344	0.0014890236970957784	0.010941087165616805
gene-AUO97_RS03565	0.4702977731567285	1.2238381971679815	2.2266903145207486	0.5496220957117643	0.5825786004162684	NA
gene-AUO97_RS03570	17.03892933370535	1.230279878648339	0.40743868579135273	3.0195460606761313	0.002531537960904167	0.016388645952546934
gene-AUO97_RS03575	21.913806308668555	-1.202142152210009	0.3822556000896954	-3.1448647238338148	0.001661636447731704	0.0118831060883441
gene-AUO97_RS03580	1.8717825283853244	0.9044321728690309	1.1861135035948234	0.7625173898854667	0.4457512682645761	0.6433546072968861
gene-AUO97_RS03585	10.070642596397326	0.008577927187924791	0.45852564230351694	0.018707628094323043	0.9850743429813792	0.9962330615158955
gene-AUO97_RS03590	3.3179331616345786	-0.7516635088095439	0.7757639509604135	-0.9689332790972915	0.3325784799006054	0.5360699936794967
gene-AUO97_RS03595	18.708170096605283	0.8202015867365505	0.35691279853267016	2.2980447608170405	0.021559241688800353	0.08300566554285124
gene-AUO97_RS03600	11.520866011350755	0.5245690613205997	0.5402918289261043	0.9708994903055345	0.33159833201248096	0.5350452451274772
gene-AUO97_RS03605	4.746140464721684	0.1273595351976154	0.7612199681161258	0.1673097666011126	0.8671263198204725	0.9349722806493613
gene-AUO97_RS03610	28.528510315388278	-0.19826693998753264	0.3312007390091082	-0.598630729450396	0.5494191594458311	0.728897979511778
gene-AUO97_RS03615	33.12745930498209	-1.493956860966415	0.3330401737975629	-4.4858157618981735	7.263548695316377e-6	1.630996843402859e-4
gene-AUO97_RS03620	82.46088796157379	-0.23220808249884525	0.23664060656326066	-0.9812689625470915	0.326460124142682	0.5313577493167825
gene-AUO97_RS03625	2.913437895201931	-0.3033630446854439	0.8088351798482717	-0.37506163461182707	0.7076146288955738	0.8437163700354139
gene-AUO97_RS03630	1.265462075831733	2.802913021218258	1.418249390441158	1.9763188619079113	0.04811867464437652	NA
gene-AUO97_RS03635	5.434895983476009	1.3612239113369238	0.8046051230277975	1.6917912555845063	0.09068578146395838	0.22749378459435185
gene-AUO97_RS03640	43.74370674326609	1.244117044001578	0.30445167711926746	4.086418757069948	4.380827892699083e-5	6.951281776923141e-4
gene-AUO97_RS03645	8.938311573051688	-0.2780811961290469	0.6426219135439174	-0.4327290904156859	0.6652115934293339	0.8087620647334416
gene-AUO97_RS03650	3.961915650213896	0.5705550031337762	0.7864908701077463	0.7254438987392342	0.46817975022700836	0.6609662845996657
gene-AUO97_RS03655	16.783879998592955	-0.6643867158750315	0.402581419788705	-1.6503163912128263	0.09887824150957161	0.24181114507786325
gene-AUO97_RS03660	31.876774196478866	-0.5819459008041882	0.3915219787727368	-1.4863684093249463	0.13718170099880347	0.3060392360154694
gene-AUO97_RS03665	23.423028670649593	-0.29563183020037626	0.38005496458194143	-0.7778659871620669	0.4366480216301056	0.6372981861878934
gene-AUO97_RS03670	57.27410569792997	0.7070873346033257	0.27983713541309896	2.526781635180459	0.011511305100332778	0.05112420563923728
gene-AUO97_RS03680	7.737913813174382	-2.391853277640932	0.7036773067186509	-3.399076899032725	6.76137030156258e-4	0.005948153435155464
gene-AUO97_RS03685	19.81133704996496	-1.0717314327564313	0.5209246566600885	-2.057363611136865	0.03965126270032827	0.12652003778515797
gene-AUO97_RS03690	4.3487664757296844	-3.3528181940982344	1.0710745741538337	-3.130331234636034	0.00174609296478762	0.01229540462704616
gene-AUO97_RS03695	41.67382926904353	0.5969350155593688	0.3122788520860383	1.911544799053196	0.055934605435729624	0.160362516119757
gene-AUO97_RS03700	4.415161248241589	-1.2474084427423562	0.7315476019107943	-1.7051637371021915	0.08816389109818731	0.22365546227734054
gene-AUO97_RS03705	29.227267468619598	-0.1034753506531786	0.3725348403091009	-0.277760197052503	0.7811964474156925	0.8820048497369158
gene-AUO97_RS03710	25.130789584002486	0.6427552608618504	0.2803752712156771	2.2924819941321233	0.02187784539598767	0.08363066853156716
gene-AUO97_RS03715	35.864664805547164	1.1934932142945482	0.37377941316698315	3.193041596866556	0.0014078266496756495	0.010512863656066303
gene-AUO97_RS03720	7.984865666600768	0.5704189120863904	0.533656105128108	1.0688885718818062	0.2851198820785197	0.48948938948388393
gene-AUO97_RS03725	2.2855574964566423	0.10573004237460898	1.2459624554464115	0.08485812867991062	0.9323741801401485	0.969512141330964
gene-AUO97_RS03730	64.2972721683736	-1.725474942654268	0.3149196121296529	-5.479096493818515	4.275031857897174e-8	1.933398210663074e-6
gene-AUO97_RS03735	3.5451454885778677	-1.1146248060568913	0.8169323848979023	-1.364402766571916	0.17244083766238308	0.3570673885511693
gene-AUO97_RS03740	5.054011093173449	-0.07319260068250252	0.7854644822750985	-0.09318384514408608	0.925757508250142	0.9660732398411459
gene-AUO97_RS03745	28.437501484789895	-0.31072925793649536	0.28703753862840126	-1.082538748838581	0.2790132072122274	0.4814139754747244
gene-AUO97_RS03750	25.474984676108367	-0.36641678732459987	0.3508198949800433	-1.044458403208415	0.29627335481329803	0.5025534824646064
gene-AUO97_RS03755	5.784968755543411	-0.08664809850152984	0.7461389390361114	-0.11612863766829394	0.9075505927783224	0.9582850882641214
gene-AUO97_RS03760	96.4426975279045	-3.552976780304377	0.4336404464272909	-8.193370359192519	2.5401103035381424e-16	8.156294184660975e-14
gene-AUO97_RS03765	10.339030868937835	0.43097076744685797	0.5208237764456036	0.8274790570969063	0.4079655876315858	0.6105261223430312
gene-AUO97_RS03770	1.6936805132050696	-0.07974223427238002	1.1728222591025135	-0.06799174696206882	0.9457922040524747	0.9761937535237853
gene-AUO97_RS03775	1.431772131970923	0.7861951178922256	1.221527590022315	0.643616340976681	0.5198242511613289	0.7048901366328312
gene-AUO97_RS03780	8.149999618133585	-1.0520840678936447	0.6255841370946911	-1.6817627006651494	0.09261486417070913	0.23071088351601787
gene-AUO97_RS03785	19.442750998678672	0.001601957260377009	0.3705237454802965	0.004323494188747471	0.9965503614852008	0.9993824217767683
gene-AUO97_RS03790	0.9316488174267515	-3.8348545266848637	1.7379611634310586	-2.206524867974695	0.027347271007501173	NA
gene-AUO97_RS03795	4.965623273939815	-1.4362099646065094	0.8344045385427524	-1.721239396797603	0.08520739154067791	0.21818256318749343
gene-AUO97_RS03800	15.827157807477892	-2.3538964515318015	0.5300283366817274	-4.441076615390989	8.950991624609151e-6	1.9289687319879183e-4
gene-AUO97_RS03805	34.36754808914869	1.62958074269513	0.35434267059471336	4.598883730147748	4.247607480807796e-6	1.0178408672293905e-4
gene-AUO97_RS03810	2.248111914702539	-0.24518416041079213	1.1000819419560612	-0.22287808849477972	0.8236303903192006	0.9079658652761033
gene-AUO97_RS03815	4.313651435251825	-2.0018643424896787	0.9336157361438601	-2.144205870777239	0.03201639489666051	0.10827253760313624
gene-AUO97_RS03820	10.988715153329643	-0.773953946347267	0.5570657867876416	-1.3893402982264014	0.16472929531360167	0.34870113122299456
gene-AUO97_RS03830	10.279881846701269	-0.4453463766783555	0.5697742141811905	-0.7816190441653326	0.4344384913926832	0.6358049029659104
gene-AUO97_RS03835	8.81832919971916	0.8162786147672929	0.517655306596725	1.5768767447470753	0.11482388845365561	0.26912372687933445
gene-AUO97_RS03840	8.020529766056676	0.02036487443148349	0.652786963228369	0.03119681546758939	0.9751125795685421	0.9919291052355318
gene-AUO97_RS03850	10.1127338398238	0.5350062583482398	0.5530436046612189	0.9673853089323248	0.33335145142682765	0.5365370980107989
gene-AUO97_RS03855	6.131768131428053	-0.08142734923816698	0.7278494281254897	-0.11187389326921057	0.9109233967858325	0.9593905368474205
gene-AUO97_RS03860	2.330594454438938	0.02902727707009535	0.9931935087193474	0.02922620497945457	0.9766841816061524	0.9921331563231115
gene-AUO97_RS03865	4.4818472390062976	-1.1039485959803865	0.6647164103558181	-1.6607813178396642	0.09675737458736783	0.23807504199236637
gene-AUO97_RS03870	1.743586667419861	-0.7196756387254453	1.7929517766615493	-0.40139151989099847	0.6881318918427297	0.827562361313485
gene-AUO97_RS03875	20.54725433031703	-1.7408780438361273	0.4428581528411205	-3.9310059726069526	8.459117029177167e-5	0.001155839352369697
gene-AUO97_RS03880	13.034156128202492	-1.692832655732802	0.5311066029105148	-3.187368875581508	0.001435735405097862	0.01064698934357791
gene-AUO97_RS03885	0.07541369530440538	-0.7194851249874173	7.768564497932896	-0.09261493872888125	0.9262094753700749	NA
gene-AUO97_RS03890	0	NA	NA	NA	NA	NA
gene-AUO97_RS03895	0	NA	NA	NA	NA	NA
gene-AUO97_RS03900	0	NA	NA	NA	NA	NA
gene-AUO97_RS03905	0	NA	NA	NA	NA	NA
gene-AUO97_RS03910	5.946173896972984	-0.91971367377765	0.5843727696788888	-1.5738475875305245	0.11552268941228455	0.26986484580964215
gene-AUO97_RS03915	11.09761391047079	-0.48693411350977994	0.6030807334373546	-0.8074111582613849	0.4194296403996081	0.6203540190341509
gene-AUO97_RS03920	4.03022919222962	-0.9443902723646559	0.7532686338524673	-1.2537230808811575	0.20994267562489724	0.40546795682246223
gene-AUO97_RS03925	17.34670552575239	-1.0367167811819353	0.43994023466384496	-2.3564945860750446	0.018448336562604226	0.07295272007699774
gene-AUO97_RS03930	136.09789676427243	0.2353652073532321	0.19380018104289198	1.2144736196151484	0.22456691761267483	0.42436918869030293
gene-AUO97_RS03935	39.29836465554612	-0.9720698431496227	0.37310473294136365	-2.605353825148048	0.00917794264003142	0.04356277241047572
gene-AUO97_RS03940	4.571732749414918	-0.15390068537986457	0.7192385639244756	-0.21397724357286418	0.8305648031900492	0.9117755839464096
gene-AUO97_RS03945	2.3940328379575404	3.879959242399823	1.3706016717671905	2.830843798254808	0.004642538742400094	0.02574644542633282
gene-AUO97_RS03950	8.881081555678984	-0.6266625928104885	0.4747046577593062	-1.3201104783097177	0.1867981348320427	0.3768716263731259
gene-AUO97_RS03955	43.695909768364366	-0.36716601622237954	0.27873616471022566	-1.3172528817854892	0.18775387337639785	0.3775063790930579
gene-AUO97_RS03960	6.082077546910235	-0.13998464579844386	0.66529296091778	-0.21041053193368117	0.8333472733502112	0.9135807766225771
gene-AUO97_RS03965	3.133195105389839	1.0653798231488618	0.859705059745566	1.2392387494662023	0.21525709426426523	0.41166797479604267
gene-AUO97_RS03970	4.845474563164531	0.24822498869710388	0.6734016887263365	0.3686135524349419	0.7124157925002488	0.8453684810488908
gene-AUO97_RS03975	12.833335278232656	-1.5651125348861543	0.5058197774737637	-3.094209844270739	0.0019733785563820216	0.013539569539621092
gene-AUO97_RS03980	2.995399912367785	-1.836641768114828	1.0161693866641415	-1.8074169446730877	0.07069729390891358	0.19156878543588313
gene-AUO97_RS03985	5.861147732611581	0.5320442650439479	0.6255596216811271	0.8505092825750704	0.3950420018170009	0.597775621034114
gene-AUO97_RS03990	2.084116378275022	3.4147276143699683	1.497179760165338	2.280773294713034	0.022561865421773634	0.0857350886027398
gene-AUO97_RS03995	5.764837926436875	-0.5809278148606932	0.7512043603791843	-0.7733285980494831	0.43932793504653844	0.6383176468029117
gene-AUO97_RS04000	10.661394935535373	1.2824967164076002	0.5336031250426545	2.4034655275024517	0.016240498144341392	0.06576070560085777
gene-AUO97_RS04005	4.59517230971394	1.1962497215382843	0.9258020812114436	1.2921225236099607	0.1963147169000773	0.3883959063254148
gene-AUO97_RS04010	31.01295274156065	0.2647001788540537	0.31351999413653936	0.8442848424485987	0.3985102540931324	0.6013235084083872
gene-AUO97_RS04015	12.00288371649594	0.3905323346536027	0.5280780529968394	0.7395352494528684	0.45958204348841314	0.6550013056552573
gene-AUO97_RS04020	4.9629490372476255	-0.8428266917152482	0.7075863922834158	-1.191129028068792	0.23360293578991576	0.4340850849660992
gene-AUO97_RS04025	4.162405415856375	0.3446155120490602	0.7507707553698124	0.459015631048802	0.6462229412982818	0.7974718925860043
gene-AUO97_RS04030	20.798873245642667	-0.09369484140726864	0.47968232543844064	-0.19532685787751175	0.8451370724503422	0.9217850338444459
gene-AUO97_RS04035	10.002622937400606	-1.1528092550119171	0.6560528365983742	-1.7571896510488678	0.07888548864815566	0.20830699346153603
gene-AUO97_RS04040	7.933283543826842	0.6525531073910921	0.6813004010428853	0.9578052594600137	0.33816096659374195	0.541839590369364
gene-AUO97_RS04045	0.15732311058865453	0.6120399607304426	3.6208066295724985	0.16903414717916185	0.8657697822840885	NA
gene-AUO97_RS04050	0.004979609637074274	-0.7194850985310379	7.768564497932897	-0.09261493532331264	0.9262094780756969	NA
gene-AUO97_RS04055	0	NA	NA	NA	NA	NA
gene-AUO97_RS04060	0	NA	NA	NA	NA	NA
gene-AUO97_RS04065	0	NA	NA	NA	NA	NA
gene-AUO97_RS04070	0	NA	NA	NA	NA	NA
gene-AUO97_RS04075	3.98901977561176	-3.1790536791343733	1.1541108869810208	-2.754547864503987	0.005877329250518104	0.030937875776087923
gene-AUO97_RS04080	11.597357896463311	-1.7173402599076304	0.6037481290904674	-2.8444647315011373	0.004448611044686592	0.024978181526558223
gene-AUO97_RS04085	3.117580156421056	-0.16837768067128425	0.9995756832819179	-0.16844915646451897	0.8662299392841222	0.9349722806493613
gene-AUO97_RS04090	6.60497146504949	-0.18582277957170779	0.7407572133801843	-0.2508551738885823	0.801926082450398	0.8953697920841036
gene-AUO97_RS04095	24.100068071220836	-0.27567767313732855	0.40281100296865424	-0.6843846645340547	0.49373229716441486	0.682468534737381
gene-AUO97_RS04100	3.926467359929059	-5.073905538116078	1.2596938521776793	-4.027887831114385	5.6280181274638376e-5	8.366465836706659e-4
gene-AUO97_RS04105	9.051237002696093	-0.5588963388300101	0.5025406758867798	-1.112141495499415	0.26607731773542553	0.46712644464103414
gene-AUO97_RS04110	11.991716707210866	0.7769862884439954	0.5149275331626257	1.508923563810688	0.13131831728270474	0.2969458568977218
gene-AUO97_RS04115	38.98479095141932	1.1196575125499173	0.33726899284299694	3.3197760135368632	9.008969840425668e-4	0.00749424926362871
gene-AUO97_RS04120	12.095524781503688	0.2561099925671878	0.4768453820627622	0.5370923200709087	0.5912038454522448	0.7602545245282972
gene-AUO97_RS04125	86.9588471032672	1.0366329132298915	0.20950181690104006	4.948085551542275	7.494696894189857e-7	2.1877701570221484e-5
gene-AUO97_RS04130	28.15097205941106	0.41068977055751654	0.3464730094624029	1.1853441951936001	0.23588138620631463	0.4370543168542852
gene-AUO97_RS04135	86.31740057042815	-0.24211969491295038	0.20950499009132093	-1.1556750739321915	0.24781408744404543	0.4493999834729281
gene-AUO97_RS04140	8.849316048196124	0.2793556932074951	0.577501493296033	0.48373155126075945	0.6285763983436712	0.7854150641317221
gene-AUO97_RS04145	9.580807030858677	-1.1791514607157036	0.526133899246069	-2.2411623018501285	0.025015563778628822	0.09188532890060107
gene-AUO97_RS04150	5.729466269625372	0.961351338817894	0.6433233444128031	1.4943517084637628	0.13508371656672027	0.3028961405290748
gene-AUO97_RS04155	3.0231372236283507	1.3361598342668186	1.0513326860304288	1.2709200922039496	0.20375707770080878	0.39797078862366
gene-AUO97_RS04160	17.367570962247594	-1.1060041089947164	0.4121157651350002	-2.683721911566313	0.007280763862289584	0.03675869931102493
gene-AUO97_RS04165	93.67620071252271	0.5729872117848688	0.229887625892359	2.4924665238535297	0.012685928842610456	0.05460391087616913
gene-AUO97_RS04170	7.628538321838057	-0.2113288992734426	0.6400781324433455	-0.3301610984064476	0.7412782391809065	0.8611593437083541
gene-AUO97_RS04175	15.596444722149386	-0.5934489217053633	0.4357153492852306	-1.362010594024027	0.17319454177943044	0.35763837534003295
gene-AUO97_RS04180	1.7596573330672434	0.5361881032865246	1.2974053787821036	0.4132772316620526	0.6794035092896846	0.8204455315265805
gene-AUO97_RS04185	6.6630680160982285	0.6918674394917045	0.6182874814927466	1.119006061421965	0.2631375531459556	0.4646565363356005
gene-AUO97_RS04190	0.4081834073497265	1.6247733250978098	4.803211389494897	0.33826812799689626	0.7351611396770832	NA
gene-AUO97_RS04195	51.85183372923129	0.9463564690646432	0.24095761869462232	3.9274809993204998	8.584020007145636e-5	0.00116300794274028
gene-AUO97_RS04200	1.9025596957888506	-2.886816318746689	1.504806900265358	-1.9183965186746734	0.05506075215402148	0.15890611546620914
gene-AUO97_RS04205	0.09022528175650947	0.0017536230466038585	7.768564497932899	2.2573321584321943e-4	0.9998198909537479	NA
gene-AUO97_RS04210	0	NA	NA	NA	NA	NA
gene-AUO97_RS04215	0	NA	NA	NA	NA	NA
gene-AUO97_RS04220	25.107911322618985	0.13663877521587367	0.3292017493658284	0.41506090255927713	0.6780973198522793	0.819484566821855
gene-AUO97_RS04225	30.99949041213821	0.7160288901940847	0.34660370737675017	2.065843137147341	0.038843293466545796	0.12485066598706561
gene-AUO97_RS04230	0.5810113733838788	3.5949361341088153	2.107123757775607	1.7060868498316508	0.08799191057122165	NA
gene-AUO97_RS04235	0.7740332432034422	2.130118913367022	1.7655113519261896	1.2065166905004843	0.22761832752582747	NA
gene-AUO97_RS04240	11.512201981633805	-0.9435079602351807	0.5259045690409063	-1.7940668626550609	0.07280249738977428	0.1954588788616766
gene-AUO97_RS04245	2.392212788875361	-0.9855024915575178	1.0885161030235326	-0.9053632636394835	0.36527297101706663	0.569990625954398
gene-AUO97_RS04250	9.857606196360791	-1.7948006068787805	0.5462910171589862	-3.285429469832272	0.0010182703224277823	0.008256732336655578
gene-AUO97_RS04255	0.7669070591107146	-2.113575714891956	1.9925256570802117	-1.0607520698072854	0.28880258961693206	NA
gene-AUO97_RS04260	3.367198413022213	-1.6395728855176044	1.004376318314471	-1.6324288572127135	0.102589174155939	0.24861421752054352
gene-AUO97_RS04265	5.370762360689848	0.21240966034905298	0.7426076904026064	0.28603213122381566	0.774853512010757	0.877953788789882
gene-AUO97_RS04270	22.207612218931718	-0.7515052357597394	0.3508937585785496	-2.1416888086127375	0.03221853188708682	0.10855582989447617
gene-AUO97_RS04275	0.17210592366023128	-0.7196753863360347	4.5793170078764245	-0.15715779997283288	0.8751204856881806	NA
gene-AUO97_RS04280	13.48662840808613	-1.397749032027659	0.528190419932656	-2.64629758374995	0.008137819192750766	0.04020082681218879
gene-AUO97_RS04285	3.117651861131481	0.2477841888931661	0.9499226148323724	0.2608467100626836	0.7942107215806854	0.8897726049361292
gene-AUO97_RS04290	1.7896582049406853	1.2420454697582914	1.6035576633579764	0.7745561623006123	0.4386019695998214	0.6378400925656823
gene-AUO97_RS04295	4.436915323301609	0.3544125556177584	0.8827658148893459	0.40147970122991655	0.6880669800874708	0.827562361313485
gene-AUO97_RS04300	0.5436453587605206	-0.7196645251400164	2.4756723878076308	-0.2906945719814431	0.7712849233504308	NA
gene-AUO97_RS04305	20.85171930755332	-1.4290610688489975	0.4886783313322311	-2.924338930586716	0.0034518867097469374	0.020768777567049906
gene-AUO97_RS04310	2.8083200686560943	-0.28204809161477196	0.9076840366671899	-0.31073377984082284	0.7560030149982556	0.8695129215142049
gene-AUO97_RS04315	0.07758338792250788	-0.7194850835289144	7.768564497932897	-0.09261493339218062	0.9262094796099232	NA
gene-AUO97_RS04320	4.685325438180402	-0.3656162459253722	0.8359546016465397	-0.437363757798851	0.6618475634273036	0.8062187125057176
gene-AUO97_RS04325	11.189323175976293	-2.9908023055158557	0.5296461057861177	-5.646793722908264	1.6346776946224653e-8	8.89652555497074e-7
gene-AUO97_RS04330	3.4792081232600585	-0.9287984961377819	0.9023562839005393	-1.0293035164812538	0.30333707138748983	0.5084337708588805
gene-AUO97_RS04335	1.2072836454281124	-1.6838188087018862	1.7355747276731217	-0.9701793773866341	0.3319570882957629	NA
gene-AUO97_RS04340	5.242873681314159	-1.9480934481554963	0.885870283364149	-2.199073029922041	0.027872729896599127	0.09867622458432172
gene-AUO97_RS04345	1.182070936140992	1.661648289142578	1.605475728524967	1.0349881095176814	0.3006744642096757	NA
gene-AUO97_RS04350	0.7161472924048325	-2.1069286617897114	2.3128862057407122	-0.91095214998481	0.3623205862077345	NA
gene-AUO97_RS04355	1.5401548415988082	-1.8412330958127794	1.5604599783970599	-1.1799297138681737	0.23802817070850557	0.4402698480097992
gene-AUO97_RS04360	0.9396145694781874	-3.73537083944094	1.659010153397565	-2.251565990594511	0.024349712283586778	NA
gene-AUO97_RS04365	0.3885204814314594	0.0016370304031099433	4.097318049027221	3.9953705900341434e-4	0.9996812155576339	NA
gene-AUO97_RS04370	1.734198209794309	-3.145407281332743	1.4031816031342983	-2.2416252282005558	0.02498560406352399	0.09188532890060107
gene-AUO97_RS04375	2.1734666128562474	-0.3606015971532579	1.0247451342213665	-0.35189393451207196	0.7249178082012117	0.852047131195694
gene-AUO97_RS04380	2.153103241490768	-2.8027368026917663	0.9637648071985161	-2.9081128318420317	0.0036361711681061107	0.02154196609001609
gene-AUO97_RS04385	5.546524987301735	-1.4795391698047924	0.9151606786524209	-1.616698798710869	0.10594331336365832	0.2547692965313722
gene-AUO97_RS04390	9.950535943635355	-0.9367049198105842	0.5494163494213399	-1.7049090745063322	0.08821138368327672	0.22365546227734054
gene-AUO97_RS04395	0.9329431895309755	-0.06753074177543712	1.8670472640923297	-0.03616980837829373	0.9711469596541219	NA
gene-AUO97_RS04400	5.3759870793843785	-1.9039877663248623	0.7890970142702931	-2.4128690539851423	0.015827504776097755	0.06465918299751894
gene-AUO97_RS04405	8.01252285013993	-3.401066761089068	0.6792527007266513	-5.007071385142337	5.526443526475575e-7	1.6430935336586178e-5
gene-AUO97_RS04410	1.3628636210411031	-0.3357271921032658	1.5873867259610146	-0.2114967868967244	0.8324996391943682	NA
gene-AUO97_RS04415	0.6118537030698032	-3.4915680766027486	1.9889949907684488	-1.7554433735671604	0.07918349855027298	NA
gene-AUO97_RS04420	17.681533673677528	0.4919718752350252	0.3885984972325964	1.2660158974844273	0.2055073907108124	0.3996876024060682
gene-AUO97_RS04425	40.39177029746922	0.43719192258211564	0.3158113062367548	1.3843453794981146	0.16625272508074954	0.350057377202811
gene-AUO97_RS04430	15.69223848267957	0.2742102502411218	0.36773249109226325	0.7456786030155901	0.4558615876630334	0.6519156884078385
gene-AUO97_RS04435	15.56461784694372	-0.5054350831261177	0.440078597933453	-1.1485109375906248	0.25075770037767353	0.4515888816111664
