row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS02865	25.820171743454495	-0.0631924611868179	0.3840080407379458	-0.1645602552107538	0.8692901163832827	0.9332449210278742
gene-AUO97_RS02870	2.8521266576138724	-1.4899397539805734	1.268719911044455	-1.17436460247085	0.2402490172119559	0.4570139776466768
gene-AUO97_RS02875	1.718496827077066	-1.3273413936706084	1.4517473374796326	-0.9143060637362667	0.3605560452541045	0.5717261537337923
gene-AUO97_RS02880	7.041989961178321	-0.89051985139982	0.9679733711051881	-0.9199838321823511	0.3575812081501247	0.5690494102026462
gene-AUO97_RS02885	16.78066212731064	1.5493720258565666	0.4489493408911962	3.4511065831636003	5.582930456611532e-4	0.00756404628530786
gene-AUO97_RS02890	1.6906477151473294	4.410930281969074	1.527189160217176	2.8882671491341725	0.0038737071767475893	0.03065944850487095
gene-AUO97_RS02895	6.127239572200195	1.2296323219130365	0.7028263945384123	1.7495534195476663	0.08019540337267148	0.23386683458068533
gene-AUO97_RS02900	10.951638558692428	0.4473654908589028	0.6376205248340132	0.7016171428536777	0.4829179578504047	0.6777245583374049
gene-AUO97_RS02905	8.645893642526833	-0.19452130794364206	0.5857981874401399	-0.3320619833148926	0.7398424558060327	0.8560843695831246
gene-AUO97_RS02910	5.787478318867483	0.5901166010822126	0.7341743518773114	0.803782643146362	0.4215225155213166	0.6272051887576217
gene-AUO97_RS02915	2.053290730615242	-1.8434599522673425	1.3622668197763514	-1.3532297237996227	0.17598225221138242	0.37836537344052634
gene-AUO97_RS02920	3.2031657268803504	0.5585612216735526	1.0584046856873885	0.5277388027725812	0.597680637442347	0.7609645229291737
gene-AUO97_RS02925	9.177754232421817	0.05051773529648272	0.5558276965435118	0.09088740199639915	0.9275820605100289	0.9677833759403071
gene-AUO97_RS02930	17.357782151418686	-2.082097619488669	0.5516055250336925	-3.774613423898342	1.602559814321808e-4	0.0028551062119064417
gene-AUO97_RS02935	8.536994577947572	-3.0690298382727716	1.139819856171913	-2.692556917353689	0.0070906431533049544	0.046560440010761164
gene-AUO97_RS02940	2.5281267648921957	-0.025724248600426526	1.0557221603543023	-0.024366494866218797	0.9805602736097927	0.9907423028826446
gene-AUO97_RS02945	23.749635534052036	-1.8091438349662214	0.5150618400772581	-3.5124788796134734	4.439472878207964e-4	0.0063075873504096335
gene-AUO97_RS02950	2.5452899127129407	0.16443064839530158	0.943915245520855	0.17420064902603444	0.8617077754874054	0.9297525763071434
gene-AUO97_RS02955	87.34690357860778	-0.3135805132025216	0.2289962682425666	-1.369369534312054	0.17088379243495253	0.3721968265696205
gene-AUO97_RS02960	43.29279542681866	1.1823242542690737	0.2888519435420038	4.0931843482546775	4.254891698639149e-5	9.900331336471237e-4
gene-AUO97_RS02965	35.567118701311166	-0.0230981534688344	0.3811891183948679	-0.060594996956097213	0.9516817580548346	0.97680545682547
gene-AUO97_RS02970	10.959497108174403	0.3263445698504626	0.5455399028840676	0.5982047658204278	0.5497033118444592	0.7240288961781965
gene-AUO97_RS02975	28.559652659988743	-0.7348645772503752	0.4454978158351996	-1.6495357578188876	0.09903792382279336	0.26634068123533455
gene-AUO97_RS02980	34.20244403603514	-1.0822120638032315	0.5058567591743058	-2.1393646406340254	0.03240614829959772	0.13443946019380915
gene-AUO97_RS02985	0.2187132600375705	1.012937314093222	7.052296721177102	0.14363225969371185	0.8857908652279028	NA
gene-AUO97_RS02990	0.017382812397153728	1.7342325927300142	7.7685644979329	0.2232372007970672	0.8233509003383834	NA
gene-AUO97_RS02995	0.021460127136673814	1.7342325762875248	7.7685644979328945	0.2232371986805258	0.8233509019855797	NA
gene-AUO97_RS03000	0.05025752732791335	1.7340902171588275	7.768564497778251	0.22321887366124898	0.8233651634423702	NA
gene-AUO97_RS03005	0.07414228643923618	0.2838319834952918	7.7656774301863285	0.0365495458763192	0.9708441731810848	NA
gene-AUO97_RS03010	0.25297602659806423	3.176801829766653	7.764444695457879	0.40914733176283036	0.6824315429617427	NA
gene-AUO97_RS03015	3.0105206775254594	-1.6855980494170106	1.3518960509124567	-1.246839983206788	0.2124561766159378	0.42398805662758005
gene-AUO97_RS03020	9.320824626273799	-0.6230960225650625	0.6744094239107847	-0.9239135760467808	0.3555313141313959	0.567401118129181
gene-AUO97_RS03025	14.152947873458187	-0.2567940109393126	0.4493132418748108	-0.5715255794995274	0.567643426050375	0.7385344574747789
gene-AUO97_RS03030	0.6033844825715164	0.24178524440172938	2.3558727161903588	0.10263086063185796	0.9182559489188709	NA
gene-AUO97_RS03035	21.015598899383676	-0.585159846685694	0.41380155029137955	-1.414107429693417	0.1573303620176979	0.3565192607190035
gene-AUO97_RS03040	27.510430365259207	-0.2807100158609593	0.37078787457062434	-0.7570636342572529	0.449011739676483	0.6488643996855027
gene-AUO97_RS03045	39.97398904814413	-1.0238492309635823	0.3419860966663844	-2.993832910003858	0.0027549677303743804	0.02410409095976059
gene-AUO97_RS03050	17.34567249854234	-1.3524450697062786	0.5538500514523218	-2.4418975247178505	0.014610293160590314	0.07628235990025284
gene-AUO97_RS03055	3.4652229869341937	-0.23276853333416647	0.915836580314564	-0.25415946287515295	0.7993723664179418	0.8941862634364313
gene-AUO97_RS03060	0.5735235094334493	2.455548766961136	2.2045657255345383	1.1138469307218057	0.2653448595631072	NA
gene-AUO97_RS03065	9.777640559410779	-1.0395596190147962	0.6374379916558675	-1.6308403838847771	0.10292400374648822	0.27180008308537146
gene-AUO97_RS03070	3.763730055197548	-3.242092742300197	1.169629580813208	-2.7718970137930916	0.005573066545531623	0.03910006767553018
gene-AUO97_RS03075	21.514506793712002	-0.7518584687016484	0.4529512639640828	-1.6599103005511597	0.096932498960572	0.26265844233113644
gene-AUO97_RS03080	26.404012165777406	-0.0013044582622576087	0.3745342428478128	-0.003482881170861749	0.9972210685049463	0.999779093056653
gene-AUO97_RS03085	25.845430473958512	0.2677344733995905	0.34532771800243733	0.775305483580385	0.4381591698728045	0.6401264647487893
gene-AUO97_RS03090	2.03729393515409	-1.8772805741909127	1.3308389815167379	-1.4105993288920673	0.15836278962793465	0.35783100576086446
gene-AUO97_RS03095	0.38438262066160583	0.1829315866916644	2.9724947713412417	0.06154143262264595	0.9509280184586206	NA
gene-AUO97_RS03100	1.5625297245052832	-1.976769412423368	1.5860765286908662	-1.2463266284225114	0.212644505699617	0.4240384904534209
gene-AUO97_RS03105	2.520480649330748	-2.3412680788108777	1.3044753404310254	-1.7947967326367968	0.07268609158892884	0.2185346817341297
gene-AUO97_RS03110	9.353317689654912	-0.6825278656243478	0.7778841553252643	-0.8774158220756607	0.38026082235700565	0.59014862280732
gene-AUO97_RS03115	3.3742268496224437	-1.9110046907647895	1.2505665829354535	-1.5281111112685342	0.1264849531848394	0.313782340768942
gene-AUO97_RS03120	15.334346738096638	0.22233330342243315	0.44701560364810994	0.49737257851395633	0.6189263390756475	0.7771283784012392
gene-AUO97_RS03125	32.24593677043277	-1.1960955988781046	0.41215530388562577	-2.902050726029294	0.0037072850441530287	0.029985119085076513
gene-AUO97_RS03130	5.015176959849302	-0.7539881661359412	1.002498728010164	-0.7521088506840448	0.45198560183047237	0.6519882153987632
gene-AUO97_RS03135	8.486771388089705	-0.43070347726759917	0.7192714999315714	-0.5988051484155491	0.5493028287092017	0.7240288961781965
gene-AUO97_RS03140	74.00118223879355	-1.5168678026034244	0.29036217518089247	-5.224054412935955	1.7504730385063578e-7	9.86099811691915e-6
gene-AUO97_RS03145	17.639709042998984	0.4406644043505247	0.4650558436846835	0.9475515904909332	0.34335778057334004	0.5562673226140237
gene-AUO97_RS03150	61.329546876252174	0.7971540771186093	0.2561380164421968	3.112205240718356	0.0018569534954723577	0.01823448829957719
gene-AUO97_RS03155	124.44016200388316	0.8135702860774299	0.244760823226356	3.3239399808891643	8.875529525018373e-4	0.010795198979103785
gene-AUO97_RS03160	1.7676399790846204	1.0571731526877695	1.5466374173172528	0.6835300509679301	0.4942719678947123	0.6848419921871917
gene-AUO97_RS03165	56.867360324231825	0.9281368416946121	0.2659710150018154	3.48961649707686	4.837141714167022e-4	0.006782559844624588
gene-AUO97_RS03170	6.391160317717484	-0.6944231403699668	0.70480237311551	-0.9852735559052351	0.32448971839980534	0.5376349255839913
gene-AUO97_RS03175	3.06604076702936	-1.1647647227779427	1.1947961805393537	-0.9748647859354103	0.32962733562143387	0.543343621499191
gene-AUO97_RS03180	12.549849145873907	0.6723924728920819	0.41999916340380505	1.6009376481676827	0.1093907299485048	0.28304080085789596
gene-AUO97_RS03185	20.378570410994644	-1.4474375743173475	0.4865484444316093	-2.974909468692801	0.0029307502642365113	0.0250943366954849
gene-AUO97_RS03195	11.400582567203113	0.3824121058890748	0.7485014849686978	0.5109036034912706	0.6094185577964994	0.7719301732088992
gene-AUO97_RS03200	37.98595415038842	-0.16264896959605238	0.2805684820405416	-0.5797121915231731	0.5621087204867704	0.733413694223088
gene-AUO97_RS03205	52.10733140141196	0.09412153399997651	0.34606327485522353	0.2719778168872513	0.7856390761795298	0.8873180975121702
gene-AUO97_RS03210	11.51871007509032	-1.5524726478679458	0.5961711895741224	-2.604071909239629	0.009212342604257474	0.055375752344397
gene-AUO97_RS03215	118.91013158590793	1.4393067915340017	0.2930089374426142	4.9121600320327765	9.007848258540232e-7	4.387541186667524e-5
gene-AUO97_RS03220	5.451602637120593	-4.745287891578056	1.1813425635303036	-4.01686017085283	5.8978695201085084e-5	0.0012710106730918402
gene-AUO97_RS03225	8.082101345815126	-0.36188337168849616	0.6933074122622094	-0.5219666850347067	0.601693526635643	0.7654666854306853
gene-AUO97_RS03230	19.113385154440977	0.5060683423079546	0.48418193555435846	1.0452028569148033	0.29592922333245675	0.5103269259508693
gene-AUO97_RS03235	15.555359914437858	-0.20260731372848267	0.5005185212525599	-0.404794838004102	0.6856283234805645	0.8196398163425511
gene-AUO97_RS03240	8.298968128885814	-1.4790896629770507	0.7562196052318192	-1.9558996523551324	0.05047697630714058	0.17598433324889076
gene-AUO97_RS03245	4.635892070714028	-1.8134019971689137	0.8906290338509603	-2.0360912661111072	0.041741191595504296	0.15690399643632785
gene-AUO97_RS03250	8.791426542838535	0.5171788045726587	0.6315475345414651	0.8189071705396749	0.4128393785285398	0.6219913319288666
gene-AUO97_RS03255	18.340276434647564	0.4989995102982855	0.47355485133053993	1.0537311757999186	0.29200601133726084	0.5075242874024687
gene-AUO97_RS03260	2.070596720950596	-2.9418420453608722	1.4843948654718928	-1.98184601266837	0.04749647784411431	0.1692688017285805
gene-AUO97_RS03265	35.242022706371046	0.7790730993051281	0.3235486318985904	2.407901077292493	0.016044527798844518	0.08177615676522182
gene-AUO97_RS03270	100.09094488154763	-0.8291652770927401	0.25273756160346644	-3.2807362381443803	0.0010353651817206896	0.01195884028239257
gene-AUO97_RS03275	11.291785405824006	-1.0256521884505638	0.6726257301662071	-1.524848281074712	0.12729694427006735	0.31466550273378463
gene-AUO97_RS03280	3.2222192692322773	-2.212765068786125	1.1560877418082818	-1.9140113581042326	0.05561870449239032	0.18773502134750308
gene-AUO97_RS03285	7.117555042752018	-0.4235494779206353	0.7054428878821185	-0.6004022227684739	0.548238206806251	0.7231906885761026
gene-AUO97_RS03290	1.776845318286956	-0.12423944215485402	1.4622330649996265	-0.08496555380170244	0.9322887757334726	0.9703660482593778
gene-AUO97_RS03295	12.421596493589366	0.42650212017320915	0.48923054113309994	0.8717814697042291	0.3833276054260061	0.5926167265396753
gene-AUO97_RS03300	2.1663253061259025	-0.11762562313076244	1.2523305817952426	-0.09392537788396384	0.9251684343127458	0.966086452870968
gene-AUO97_RS03305	6.9198027303076275	0.48247057702175894	0.7844108484322179	0.6150738200345657	0.5385059705029634	0.7154086352027371
gene-AUO97_RS03310	243.10995471548148	0.4315837986815058	0.23702887857159463	1.8208068201746388	0.06863622721255742	0.2123137964691456
gene-AUO97_RS03315	6.857164899890683	-0.0472646016088186	0.588634045098097	-0.08029539236206065	0.9360023227456594	0.9713973685637727
gene-AUO97_RS03320	5.184888984230173	-3.6288115062402593	1.1735189201781298	-3.092247976444588	0.001986468309854273	0.01909745432018584
gene-AUO97_RS03325	4.414402141381568	3.39352156733656	0.9253673129305576	3.667215731437037	2.452059111006906e-4	0.003976546366385441
gene-AUO97_RS03330	3.052287700218049	-2.2880306715840084	1.337790916593077	-1.7103051330404353	0.08720946309396285	0.24724355427026798
gene-AUO97_RS03335	24.02862820961024	-0.4180924109332588	0.3734826351613308	-1.1194427038158232	0.26295132144930083	0.48028253309084473
gene-AUO97_RS03340	76.52194491670227	-1.2722625343800027	0.2446195094249523	-5.200985552504857	1.9823451329541617e-7	1.0773652090329581e-5
gene-AUO97_RS03345	50.08731763688176	-0.7469407003397871	0.360686703983302	-2.0708850425891128	0.03836954028649747	0.148773607943622
gene-AUO97_RS03350	0.6250740799791241	-1.260524204200753	2.2680888978568405	-0.5557649020688059	0.5783715819135957	NA
gene-AUO97_RS03355	3.5398244112193518	-0.42811419949635626	0.9853691851985107	-0.4344708622181129	0.6639465493746962	0.8069388228774222
gene-AUO97_RS03360	12.280495032609894	-0.9904183758323953	0.5444602308572795	-1.819083047209771	0.06889876103061462	0.21252057797243376
gene-AUO97_RS03365	87.71716017263368	-1.1405271824777203	0.2945707190238318	-3.8718280834472476	1.0802213339821621e-4	0.0021021761838889226
gene-AUO97_RS03370	33.806957507404086	-1.4177326694773065	0.4407356530707236	-3.2167415084293327	0.0012965535789054748	0.013976319319115792
gene-AUO97_RS03375	46.556013919416316	0.8981857767870964	0.30439960668535126	2.950679820409637	0.0031707541573337966	0.02644491324467226
gene-AUO97_RS03380	48.05492711968744	1.010894688837472	0.2758612830055756	3.664503687590839	2.478186696295849e-4	0.003987472806153735
gene-AUO97_RS03385	5.616155805907427	0.7287860479260916	0.8006813855158699	0.910207307313062	0.36271319117716605	0.573730077275803
gene-AUO97_RS03390	289.849121990205	0.9300823178127595	0.18993104313562742	4.896947347088486	9.733690551956535e-7	4.664907516766035e-5
gene-AUO97_RS03395	25.08292401115379	0.6746452407459715	0.34378518954735554	1.9624034462748166	0.04971553185931718	0.17398964707900783
gene-AUO97_RS03400	6.50605424672531	-0.8809273718663565	0.8921427498167144	-0.9874287181589919	0.3234325115617227	0.5366528963138887
gene-AUO97_RS03405	0.5359226451252398	1.7341957349177226	2.3158538816728416	0.7488364221256645	0.45395580417636633	NA
gene-AUO97_RS03410	12.827993192318004	-1.3069944899257804	0.7699594454765527	-1.6974848449541902	0.08960503390616947	0.2504105864862578
gene-AUO97_RS03415	42.02935168762919	-0.24844149354807452	0.3678896401982388	-0.6753152750216093	0.49947548120183244	0.6887741974048958
gene-AUO97_RS03420	1812.6316575938931	-0.5163952229896989	0.4138805408569676	-1.247691476193753	0.21214406401352334	0.4236284760867061
gene-AUO97_RS03425	2.5801298139168454	0.2901246025245893	1.4302630948532942	0.20284701714571485	0.8392546074190925	0.9188786568609573
gene-AUO97_RS03430	14.760413112599288	0.04452938710846289	0.5703267205798438	0.07807697851363239	0.9377668197659489	0.9722858438064133
gene-AUO97_RS03435	25.19257150322802	-0.02577606902047513	0.38069910846475125	-0.06770719564966285	0.9460187211586157	0.9748607553402808
gene-AUO97_RS03440	20.78841747402212	-0.5889007363991419	0.4993456174660112	-1.1793449582827797	0.23826084288331606	0.45468679557974573
gene-AUO97_RS03445	1.8510964931787923	-0.6409716487499447	1.0638320558889496	-0.6025120649465125	0.5468333346191976	0.7216941378800836
gene-AUO97_RS03450	7.516404320655409	0.11198641058955591	0.6138142640565584	0.18244348029559185	0.8552347060122422	0.9294958063918498
gene-AUO97_RS03455	5.489572256539833	-1.1745860119602496	0.8162533921594604	-1.438996790999904	0.15015143195209385	0.346113602295889
gene-AUO97_RS03460	24.737267388629707	-0.5222521015914253	0.4065866233329023	-1.28447930064787	0.19897430164848356	0.4059126318889967
gene-AUO97_RS03465	47.56799148488613	-0.8355319875572451	0.3236601445466553	-2.5815102712988005	0.009836906413912421	0.05806306341006026
gene-AUO97_RS03470	6.259236589090337	0.2292588794641004	0.6846871014798335	0.33483744467888577	0.7377477125461785	0.8545576862128351
gene-AUO97_RS03475	85.4464843725254	0.21149001874907744	0.2417019583443595	0.8750033313663174	0.38157209307794693	0.5912712205981575
gene-AUO97_RS03480	57.577272048545026	0.20093578474544005	0.24387861386833018	0.8239172002754005	0.4099866064852214	0.6189313556295468
gene-AUO97_RS03485	5.06818008172023	1.4089293038664832	0.8661158603144417	1.626721514319082	0.10379625729922545	0.2725182192868462
gene-AUO97_RS03490	2.816056004097368	0.5502829121685363	1.055570318209855	0.5213133627153924	0.6021484937236926	0.7657421042957533
gene-AUO97_RS03495	7.445543065763329	-1.0525224788421443	0.7553504226030698	-1.3934227708709919	0.16349198384511324	0.3636316217906794
gene-AUO97_RS03500	3.5155714058845113	-2.0105802368430012	1.3021918859721484	-1.5439969013030725	0.12258908330153859	0.3063296081566073
gene-AUO97_RS03505	2.6009731972543317	-1.5733943144454992	1.2805986772392328	-1.2286396530078316	0.21920694138720487	0.4326204602300644
gene-AUO97_RS03510	20.96637503516731	-0.578614613042075	0.42262776395777496	-1.3690880306195046	0.17097175932425732	0.3721968265696205
gene-AUO97_RS03515	3.0449776599834406	0.521690593284205	1.0493793220848635	0.4971420555988578	0.6190888794613423	0.7771283784012392
gene-AUO97_RS03520	14.857004062970862	-0.13501507823063394	0.4623375881209208	-0.2920270419270384	0.7702659482265612	0.8783110652540796
gene-AUO97_RS03525	3.840382367827488	-0.7164791861204983	1.0065566566806088	-0.7118120786993561	0.47658115207645524	0.6720694243818611
gene-AUO97_RS03535	21.857104198965796	-1.3119787816672956	0.4755018078669193	-2.759145727653016	0.0057952685458406514	0.04010475711356537
gene-AUO97_RS03540	3.495985481088262	-1.3871221710003603	0.9310871884505392	-1.4897876248396542	0.13628008602688765	0.3251803601760016
gene-AUO97_RS03545	28.669777876159696	0.03144003746870746	0.38518233481560954	0.08162377821339627	0.9349458921041185	0.9709286091676341
gene-AUO97_RS03550	21.505060383354387	-6.465532069759347	1.072262907237482	-6.029801111386741	1.6416158145172647e-9	1.757076126804979e-7
gene-AUO97_RS03555	15.83298292460153	-3.2514631167630665	0.6280360111515846	-5.177192165782169	2.2525017508456749e-7	1.1665779228976552e-5
gene-AUO97_RS03560	8.21980737040359	-0.6965165612240438	0.6274138637675667	-1.1101389392984102	0.2669391598905311	0.48508298947849193
gene-AUO97_RS03565	0.4702977731567285	-0.26124530101079474	2.220359623862979	-0.11765900361504525	0.9063378514518823	NA
gene-AUO97_RS03570	17.03892933370535	-1.7396686363873233	0.6236648482388135	-2.789428715278771	0.005280111868355793	0.037676531576201
gene-AUO97_RS03575	21.913806308668555	-0.9756403116180865	0.3810195705637033	-2.5606041972454734	0.010449032437357678	0.06089263730736026
gene-AUO97_RS03580	1.8717825283853244	0.3453315333744291	1.486869560128754	0.23225408780614587	0.8163406700654896	0.9041979619111029
gene-AUO97_RS03585	10.070642596397326	-1.0228349861668968	0.684587127529261	-1.4940902991535994	0.13515201916881356	0.32348488035478096
gene-AUO97_RS03590	3.3179331616345786	-1.31058364256097	1.2713833978880689	-1.0308327485933966	0.30261925811046064	0.5171423298524157
gene-AUO97_RS03595	18.708170096605283	1.01267115312576	0.41940031161274477	2.414569386540691	0.015753822069673934	0.08067866453863318
gene-AUO97_RS03600	11.520866011350755	-0.9805624900990055	0.6248281907286264	-1.5693313852493584	0.11657074285237429	0.29542908863375994
gene-AUO97_RS03605	4.746140464721684	0.19920136229250796	0.7993480483874261	0.24920478969626447	0.8032023746429032	0.8967603702984569
gene-AUO97_RS03610	28.528510315388278	-0.5751924501605697	0.3558303932250906	-1.616479258410946	0.10599073432822544	0.2769327605064737
gene-AUO97_RS03615	33.12745930498209	-0.12240092045112337	0.32609050436494263	-0.3753587387939974	0.7073936869093895	0.8350886502448712
gene-AUO97_RS03620	82.46088796157379	-0.4653453955245666	0.24167664555508472	-1.9254876467511282	0.05416837994364295	0.1836691319947598
gene-AUO97_RS03625	2.913437895201931	-1.6981885624802342	1.260001745729139	-1.347766833051112	0.17773338863575694	0.3794560577855156
gene-AUO97_RS03630	1.265462075831733	-0.9890541583585539	1.512889921715468	-0.6537515678847698	0.5132718740594835	NA
gene-AUO97_RS03635	5.434895983476009	0.6140740438385036	0.854849307225172	0.7183418628854935	0.47254652395096464	0.6681404176162692
gene-AUO97_RS03640	43.74370674326609	-0.39560385363296674	0.3425800685919057	-1.154777787449815	0.2481814355054868	0.4638294462650337
gene-AUO97_RS03645	8.938311573051688	-0.7526112449146983	0.6887543779544711	-1.0927135550845795	0.2745195863620311	0.49288890511730504
gene-AUO97_RS03650	3.961915650213896	-0.6944868952000226	1.0954470451554812	-0.6339757802728395	0.5260966283689111	0.7080034675995698
gene-AUO97_RS03655	16.783879998592955	-4.610622665909898	1.0751868009659424	-4.288206162657259	1.8012187507603306e-5	5.073432814641598e-4
gene-AUO97_RS03660	31.876774196478866	-0.9688287155793448	0.36612579744305135	-2.646163483549777	0.008141046112087005	0.051160732704656604
gene-AUO97_RS03665	23.423028670649593	1.5929463194683442	0.3243013357623548	4.911932649687392	9.018303279976848e-7	4.387541186667524e-5
gene-AUO97_RS03670	57.27410569792997	-0.6314269961249924	0.3172955489888003	-1.990027903439894	0.04658786180407916	0.1674557200391669
gene-AUO97_RS03680	7.737913813174382	-2.735799229755226	0.9699103902362125	-2.820672154145032	0.00479231518910678	0.035213098563436775
gene-AUO97_RS03685	19.81133704996496	-0.9821112009589076	0.5332578725253213	-1.8417190848172107	0.06551625110947416	0.20828087945366908
gene-AUO97_RS03690	4.3487664757296844	-0.5144555650064541	0.9188118320426825	-0.5599139530699422	0.5755381309983179	0.7451826365466123
gene-AUO97_RS03695	41.67382926904353	-0.09268889615398337	0.3250165003430039	-0.285182124772634	0.7755046143565202	0.8824044353999951
gene-AUO97_RS03700	4.415161248241589	-1.3452022546434794	1.0420747838866053	-1.2908884040225075	0.19674237695611638	0.403925685681643
gene-AUO97_RS03705	29.227267468619598	-0.9117969374669708	0.4477089016673981	-2.0365843387772142	0.041691713531727126	0.15690399643632785
gene-AUO97_RS03710	25.130789584002486	-0.6362216696799542	0.36326428885019735	-1.7514016356898732	0.07987675144882626	0.233379662331375
gene-AUO97_RS03715	35.864664805547164	0.6972336529332027	0.37106214052074277	1.8790212656961338	0.06024158958698593	0.19698140953544993
gene-AUO97_RS03720	7.984865666600768	-0.8186961885432797	0.6691416747347253	-1.2235020167707293	0.22114014291713932	0.43430030514185586
gene-AUO97_RS03725	2.2855574964566423	-1.6148578176445414	1.4387058487019888	-1.1224377930356495	0.2616763430411602	0.4792764611501424
gene-AUO97_RS03730	64.2972721683736	-2.269329838510325	0.3903712068932398	-5.813261322654235	6.1267304181478465e-9	5.786156286080216e-7
gene-AUO97_RS03735	3.5451454885778677	-0.4606459395196483	0.8291086012050908	-0.5555917992529684	0.5784899388757392	0.7484009644359382
gene-AUO97_RS03740	5.054011093173449	1.187774701388689	0.7354632481717852	1.615002115117594	0.10631023683019077	0.2775302198875955
gene-AUO97_RS03745	28.437501484789895	-0.3447318205042338	0.3289518641922897	-1.0479704115697603	0.29465223936699836	0.5097674248962455
gene-AUO97_RS03750	25.474984676108367	-0.2414422709502282	0.3429069599279884	-0.7041043173954004	0.4813678116366249	0.6764429072933053
gene-AUO97_RS03755	5.784968755543411	-1.2779015637283793	0.8398306357474659	-1.521618180302534	0.12810477948702514	0.3154481955006424
gene-AUO97_RS03760	96.4426975279045	-2.0882913836601125	0.36481751657245026	-5.724208100751632	1.0391730965211445e-8	8.556078056157901e-7
gene-AUO97_RS03765	10.339030868937835	-0.3751870081550087	0.6191139566658103	-0.606006380756701	0.5445105161303334	0.7199044135704405
gene-AUO97_RS03770	1.6936805132050696	-0.8978411598269104	1.5227153793545982	-0.5896316356950829	0.5554376374943881	0.7293204790316319
gene-AUO97_RS03775	1.431772131970923	-1.2058927126101149	1.457877294338958	-0.8271565222208225	0.4081483510565464	0.6170265326000803
gene-AUO97_RS03780	8.149999618133585	0.4015049801472301	0.6348755915732531	0.6324152093361801	0.5271155981094913	0.708774078511521
gene-AUO97_RS03785	19.442750998678672	-1.5567081314778137	0.5837062189602624	-2.6669377178312903	0.007654585576812781	0.04936145081431111
gene-AUO97_RS03790	0.9316488174267515	-1.2597558692651494	1.7456475825781543	-0.7216553225506208	0.4705064168644546	NA
gene-AUO97_RS03795	4.965623273939815	-2.0226586867992618	0.9062506558309974	-2.231897625436266	0.02562172987422899	0.11385865817372792
gene-AUO97_RS03800	15.827157807477892	-2.6121803709370113	0.6442134751244151	-4.0548365903593195	5.016936215824943e-5	0.001118707096459298
gene-AUO97_RS03805	34.36754808914869	-0.9295451543209913	0.41454344529951576	-2.2423347054718876	0.024939748336108257	0.11137904298643062
gene-AUO97_RS03810	2.248111914702539	-1.8620410435788846	1.3798111567164548	-1.3494897722163628	0.1771797033064438	0.379029998212519
gene-AUO97_RS03815	4.313651435251825	-3.098094025446534	1.207303949413029	-2.566125975942326	0.01028414702598599	0.060150083971659406
gene-AUO97_RS03820	10.988715153329643	-2.7463051716367186	0.8283408977673624	-3.315428682851311	9.150268563122126e-4	0.011004311743889569
gene-AUO97_RS03830	10.279881846701269	-2.9138066856196194	0.8545793209202112	-3.409638654118183	6.504900283546536e-4	0.008595569880850999
gene-AUO97_RS03835	8.81832919971916	-3.230736323853097	1.1171249258984397	-2.892009880859834	0.003827859081588075	0.030575262465122658
gene-AUO97_RS03840	8.020529766056676	-0.4705022632137467	0.6776999018208202	-0.6942634371786359	0.487517015975724	0.67913975631151835
gene-AUO97_RS03850	10.1127338398238	-1.4680679362079998	0.7291031976863281	-2.0135255761689668	0.04405936709062411	0.16076662241817502
gene-AUO97_RS03855	6.131768131428053	1.3298314798458915	0.620755415316565	2.142279305236058	0.03217101311823551	0.13415615213072324
gene-AUO97_RS03860	2.330594454438938	1.6354771521763418	1.0755611109628653	1.5205804072929223	0.1283651666299522	0.3156053216299974
gene-AUO97_RS03865	4.4818472390062976	-4.166127578889027	1.1499874338399427	-3.622759220053248	2.9147712069767484e-4	0.004587907032158009
gene-AUO97_RS03870	1.743586667419861	-1.9791443607317776	1.5460343194061026	-1.2801425789125114	0.20049499621370623	0.4079780943233275
gene-AUO97_RS03875	20.54725433031703	-1.948396588356363	0.4684403121094477	-4.159327320875694	3.1918622016648104e-5	7.945015139182717e-4
gene-AUO97_RS03880	13.034156128202492	-0.8020440761407693	0.6197837879430135	-1.294070757808389	0.19564098113467426	0.4024321066121064
gene-AUO97_RS03885	0.07541369530440538	1.012950342066023	7.768564497932902	0.1303909290237024	0.8962571429131245	NA
gene-AUO97_RS03890	0	NA	NA	NA	NA	NA
gene-AUO97_RS03895	0	NA	NA	NA	NA	NA
gene-AUO97_RS03900	0	NA	NA	NA	NA	NA
gene-AUO97_RS03905	0	NA	NA	NA	NA	NA
gene-AUO97_RS03910	5.946173896972984	-0.7251614559437161	0.6762363288210725	-1.0723491552249758	0.28356323606407685	0.5011125762255095
gene-AUO97_RS03915	11.09761391047079	-2.309878296401851	0.8383517026822289	-2.7552616509414944	0.005864521602605802	0.040496728744015546
gene-AUO97_RS03920	4.03022919222962	-1.7480315076529844	1.0577131913554811	-1.6526517036370192	0.09840176890800867	0.26507389258692604
gene-AUO97_RS03925	17.34670552575239	0.11761078323938431	0.4276722330232501	0.27500214921128746	0.7833145871163129	0.8873180975121702
gene-AUO97_RS03930	136.09789676427243	0.32463940507448774	0.19024440022567204	1.7064334334644984	0.08792741020023097	0.2484583613416998
gene-AUO97_RS03935	39.29836465554612	-0.2110241801948714	0.35885302737321784	-0.5880518320816616	0.5564975027997621	0.7296502578562826
