row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS01985	12.48389767654204	0.24924230496576316	0.5585589194496553	0.446223838321909	0.655435565010398	0.8163706746502669
gene-AUO97_RS01990	6.381282969334745	-0.5684016395827206	0.670307277638197	-0.8479717564539399	0.3964537001639201	0.6061751914932213
gene-AUO97_RS01995	14.619328699279711	-0.4794235078696591	0.4725487327082372	-1.014548288219972	0.31032120013419817	0.5238913636334964
gene-AUO97_RS02000	28.951514462157945	-1.1175266476265555	0.3768391063222138	-2.96552727378305	0.0030216455159912895	0.021184506008401813
gene-AUO97_RS02005	19.270375271809314	1.328632170788829	0.40778468145018215	3.258170871117296	0.0011213286579831803	0.010037227407325239
gene-AUO97_RS02010	4.833837604698024	-2.081454796934058	0.8750359618929211	-2.3787077189734607	0.017373445405961193	0.07488071570274013
gene-AUO97_RS02015	20.21564828980567	-3.534190776648613	0.6012061349320423	-5.87850085237088	4.1399867683549054e-9	2.6065681398407064e-7
gene-AUO97_RS02020	33.68616581986812	-0.3178907509967483	0.34155058741674477	-0.9307281635820237	0.35199419737827553	0.5608945431350829
gene-AUO97_RS02025	6.371461635374974	-0.8667601793163268	0.774665175099094	-1.1188836250518839	0.2631897896380826	0.4723881579250325
gene-AUO97_RS02030	3.441233253184074	-0.05817653676636074	0.7654508304760959	-0.0760029703412511	0.9394167350449844	0.9739964921632046
gene-AUO97_RS02035	18.96177452926328	-2.571963279467695	0.45926846961253653	-5.600130315145607	2.1419072613058626e-8	1.1093006800085684e-6
gene-AUO97_RS02040	7.648008203567875	0.7708613210344551	0.5694809933413493	1.3536208056945593	0.17585738564889128	0.3696369286770122
gene-AUO97_RS02045	2.3355024368791333	1.3108970796660426	1.2911109263354978	1.0153249058055012	0.3099509760107021	0.523541601246904
gene-AUO97_RS02050	0.9322912553404913	-1.7541435306201614	1.6539212766200673	-1.0605967499280904	0.28887320021677776	NA
gene-AUO97_RS02055	11.597508487408094	-0.583212682191233	0.5623112842712337	-1.0371705112535452	0.29965639848632974	0.512832217177259
gene-AUO97_RS02060	7.8817752712246225	-1.1154953208433707	0.6688714739375778	-1.6677274548375698	0.09536984269570173	0.2497818636997539
gene-AUO97_RS02065	32.05973416590507	-0.8218948240832123	0.3082553050569193	-2.666279576052875	0.007669588248481662	0.04097678513456675
gene-AUO97_RS02070	12.276518180350493	-0.5766286536497341	0.5066990396290437	-1.1380101570192163	0.2551162411367417	0.46465017032902867
gene-AUO97_RS02075	8.668405855411436	0.39129342026367714	0.7816263037468018	0.5006144475793279	0.6166424925571926	0.7907099917180329
gene-AUO97_RS02080	6.944811150594921	-0.3148552396832736	0.6397003107151895	-0.49219178795030316	0.6225837692456424	0.793300191685618
gene-AUO97_RS02085	26.081675031952958	0.8674887698610202	0.3519659269960274	2.4646953108924414	0.01371298048475927	0.06290340048080288
gene-AUO97_RS02090	11.013736777322347	1.0679303999445466	0.570466671662089	1.8720294330833862	0.06120253161697659	0.18230178944537276
gene-AUO97_RS02095	45.0797510466489	1.2018644220268253	0.3943259699337618	3.0478956844478504	0.0023044990977120613	0.017289127576526703
gene-AUO97_RS02100	8.414728563368412	-0.48927330204015396	0.7457093396970373	-0.6561179751871329	0.5117482196967282	0.7175648617668972
gene-AUO97_RS02105	2.0060393538207673	0.3372769891706056	1.192672969520494	0.28279083855334247	0.777337177580508	0.8971119665671267
gene-AUO97_RS02110	5.80247776179844	-0.6096434514416563	0.8790339268562939	-0.693538022613002	0.4879719729400643	0.6955160642000865
gene-AUO97_RS02115	10.765074065809456	-0.01862693032597742	0.510323854533842	-0.036500214835131085	0.9708835074112137	0.99064428045732
gene-AUO97_RS02120	89.9403994236622	1.9203439476257356	0.33731090051650686	5.693097805867558	1.2475487349193381e-8	7.20778837638473e-7
gene-AUO97_RS02125	8.820358889728622	0.6682119588435673	0.5909441140913494	1.1307532182988689	0.25815897511472785	0.46742954930027825
gene-AUO97_RS02130	5.071864896703672	-2.46864673263508	1.106327747541378	-2.2313882464949653	0.02565542272983466	0.09913611299863934
gene-AUO97_RS02135	11.334687644894945	2.030367709958587	0.5787253549394238	3.508344143952548	4.5090534921516414e-4	0.004924683933094871
gene-AUO97_RS02140	11.211173416297736	0.777797684018288	0.4564981968442451	1.7038351726144247	0.08841188493579169	0.2382033296646939
gene-AUO97_RS02145	2.7593038157238885	0.4377179019117087	0.8685657260224767	0.5039548404888146	0.6142931117537275	0.7907099917180329
gene-AUO97_RS02150	0.8188901972389228	0.542488954339207	1.3862764037964719	0.391328131138596	0.6955547078206981	NA
gene-AUO97_RS02160	1.8141927718576092	-3.4452161132935815	1.2945462661040303	-2.6613310033808575	0.007783240120434852	0.041377456997874686
gene-AUO97_RS02165	14.195531025140465	-1.9667225662541146	0.605883403378444	-3.246041326247832	0.0011702185071896412	0.010294716785166953
gene-AUO97_RS02170	4.596225541206051	-0.5709311019159694	0.704028527270451	-0.8109488178405128	0.41739506385010244	0.628342967661828
gene-AUO97_RS02175	26.893383373865667	-1.797807833325686	0.44297008996637477	-4.058530979963353	4.938238307159025e-5	8.669156526124587e-4
gene-AUO97_RS02180	1.721769832878676	-2.4576438625664556	1.3273947385227758	-1.8514792858840963	0.06410063204261059	0.1884863823157716
gene-AUO97_RS02185	7.784132414740014	-0.46161516080882686	0.7043611588341356	-0.655367143714875	0.51223140039682	0.7179288636727146
gene-AUO97_RS02190	1.4745060660986569	-2.5743322930978016	1.313694669973288	-1.9596123451959706	0.05004111733859169	0.15861996818777682
gene-AUO97_RS02195	3.5881209824700644	-0.5697305440361801	0.9665801068987876	-0.5894292050600185	0.5555733899262524	0.7535856674570663
gene-AUO97_RS02200	3.458205529855985	-1.0000943677494714	0.8424649205018073	-1.1871050573284088	0.23518618376515266	0.4401779455769929
gene-AUO97_RS02205	19.964121147438615	0.8070561285385115	0.3887610625445641	2.0759695512098713	0.037896767222124005	0.13112771503258638
gene-AUO97_RS02210	8.340723629962074	-3.639492682112729	0.6889858164530759	-5.282391299212762	1.2750849196987082e-7	4.993045947747015e-6
gene-AUO97_RS02215	2.488585752136182	-1.5550881935772174	1.2831478261834373	-1.2119322200019875	0.22553832734534243	0.4305609804434569
gene-AUO97_RS02220	1.047980500842447	-0.732068950482354	1.7382264179889417	-0.4211585688182834	0.6736392958862807	NA
gene-AUO97_RS02225	45.76514954668468	0.31618346691028143	0.2372416482354902	1.332748567808095	0.18261432911297765	0.3775699884209294
gene-AUO97_RS02230	9.457163174100245	0.7197124051913597	0.5974964084841425	1.2045468306952354	0.22837829296851056	0.43469039639708795
gene-AUO97_RS02235	23.539868382196968	0.590698573137053	0.43306462422644526	1.363996364727733	0.1725687098025745	0.36571166001287525
gene-AUO97_RS02245	4.042165624558669	2.6557607660224405	0.8577692134984382	3.0961250698085077	0.0019606764246268174	0.015280902911351238
gene-AUO97_RS02250	23.0918563862948	-0.4503878824644984	0.3675551650953593	-1.2253613205181018	0.22043911365405441	0.4248679435433186
gene-AUO97_RS02255	4.072834709490288	-2.1587655878776286	1.264374457374126	-1.70737836033242	0.08775174983561675	0.23694532929434864
gene-AUO97_RS02260	16.47675477198578	0.10955869866196669	0.37758467442167526	0.2901566352759721	0.7716964097736212	0.8948779963102557
gene-AUO97_RS02265	21.763458937880092	0.006995366381341273	0.36391809512446444	0.019222364798729703	0.9846637163684882	0.9940862416248031
gene-AUO97_RS02270	3.65999844975385	0.27433918025159176	0.9172926412194016	0.29907487308183284	0.7648829177235139	0.8918079334822814
gene-AUO97_RS02275	6.0739999017481905	-0.03624731220129988	0.8178096515052474	-0.04432243142959203	0.9646473915470334	0.9885806882016351
gene-AUO97_RS02280	7.812376958533132	0.6299967048790334	0.6536269306799277	0.9638475333684411	0.3351223715118392	0.5449034005294092
gene-AUO97_RS02285	2.1985670757896796	-0.13557771355135254	0.9773424121986466	-0.13872079207772692	0.8896707872543463	0.9519269902944705
gene-AUO97_RS02290	6.734631306945907	0.18980878135064363	0.6577543003972837	0.28857094698734637	0.7729097309993305	0.8957418877220011
gene-AUO97_RS02295	7.877220660365359	-1.9443899312035449	0.7161230094154014	-2.7151619283827015	0.006624337184797768	0.03725174553482598
gene-AUO97_RS02300	20.318730793708543	0.5755726274535584	0.40407468265933855	1.4244214056311069	0.15432452141903782	0.3404462062236059
gene-AUO97_RS02305	277.9340911771256	0.9284115618191594	0.5600711615967495	1.6576671421043716	0.0973846693950431	0.2523240111746319
gene-AUO97_RS02310	2.228418169711695	-0.18875628061528724	1.0547403593099614	-0.17895994872024856	0.8579691502271743	0.9370234283686106
gene-AUO97_RS02315	20.263351383860325	-0.1902029658506105	0.41684650283017116	-0.4562901801004235	0.6481813244530147	0.8114269913522925
gene-AUO97_RS02320	7.674899624679205	0.009545192930729168	0.615497223123201	0.015508100722687672	0.9876268218286546	0.994440177137601
gene-AUO97_RS02325	269.055932318319	1.1241144596188317	0.208352892074704	5.39524289020085	6.84309180575347e-8	2.940382466737562e-6
gene-AUO97_RS02330	6.464539287331821	1.0758475515317132	0.6942649134243587	1.5496210894847828	0.12123248805835378	0.2909398498919088
gene-AUO97_RS02335	0.014331199964380962	1.6918118920103147	7.7685644979328945	0.21777664232053193	0.827603144509095	NA
gene-AUO97_RS02340	0.008930413221362978	1.691877168528483	7.7685644979328945	0.21778504496920476	0.8275965972835844	NA
gene-AUO97_RS02345	39.24742936251293	-2.886720712358366	0.39784994180161953	-7.25580277650958	3.9928652628266084e-13	6.105281123302972e-11
gene-AUO97_RS02350	0.5501530956005563	-1.4007802381257368	2.4154987992367762	-0.5799134483396724	0.5619729862300241	NA
gene-AUO97_RS02355	25.623183941645884	-1.8441098141020205	0.4120347639683298	-4.475617048283247	7.619094371522292e-6	1.7600656134502218e-4
gene-AUO97_RS02360	24.832391880590578	-3.7792544334687586	0.5397041594448895	-7.0024556367249335	2.515145408841864e-12	3.106204579919702e-10
gene-AUO97_RS02365	9.553075370355558	-2.8944913222290185	0.781498384567565	-3.7037713441092506	2.1241773987531277e-4	0.0027066403283318623
gene-AUO97_RS02370	5.144469855612269	-0.7449248738643062	0.67287906701017	-1.10707095878946	0.2682632503805507	0.4785518316510824
gene-AUO97_RS02375	1.3739365408828061	-0.2625972884300853	1.5138591947341322	-0.17346216170137493	0.8622881675729843	NA
gene-AUO97_RS02380	4.292875537094062	-1.3744073248616417	0.8857309833888913	-1.5517209521146342	0.12072900714411824	0.2899482737021419
gene-AUO97_RS02385	2.2001685892634795	1.065880616944837	1.102825431972977	0.9664998521460961	0.3337941208740323	0.544330615873095
gene-AUO97_RS02390	11.8897247547669	-1.1711253084772617	0.6142084542552877	-1.9067228729328085	0.05655648344379658	0.17311998888277486
gene-AUO97_RS02400	14.090808698448832	0.9154155699599917	0.42589256877610193	2.14940489004221	0.03160231815419943	0.11505106983348568
gene-AUO97_RS02405	59.528662484652195	0.6881311087118461	0.23636015427802273	2.9113668114398843	0.0035985128807942204	0.024173273766172055
gene-AUO97_RS02410	2.5025309384196803	-1.9151132565778035	1.2447450919366019	-1.538558592424918	0.12391209395881751	0.2942912231521916
gene-AUO97_RS02415	1.6242195938167736	-1.9080492520119055	1.5602308950233768	-1.2229274898336873	0.22135708457765035	0.42587034067036267
gene-AUO97_RS02420	9.687377524249102	0.6389093415159866	0.4852412601448727	1.3166838725240204	0.1879446117113669	0.38463361899630283
gene-AUO97_RS02425	7.402700606254597	-0.3060509133115591	0.6266422796857395	-0.4883981231924589	0.6252678709912415	0.7954576599654819
gene-AUO97_RS02430	8.158565723202095	-0.610044378913827	0.5908450884387316	-1.032494626511711	0.3018404636265367	0.5151361404661344
gene-AUO97_RS02435	85.18456689114531	1.3381786795762112	0.2757219460120682	4.853362958339341	1.2138523310470435e-6	3.6089628101778304e-5
gene-AUO97_RS02440	23.09537111977564	0.20373673799247294	0.38698734631959036	0.5264687332288601	0.5985625706673138	0.7790775899524705
gene-AUO97_RS02445	43.14834516213251	0.4191339065891323	0.2528878806465674	1.6573902455013572	0.09744060225990145	0.2523240111746319
gene-AUO97_RS02450	7.074453647573087	-0.4825892159172523	0.6732612054561995	-0.7167934406531734	0.4735015596379133	0.6836391672649909
gene-AUO97_RS02460	9.281475381817307	-2.413006386735795	0.687420060992336	-3.5102356239828993	4.477097728239573e-4	0.004920858903913764
gene-AUO97_RS02465	2.03848202747668	-3.295645180809643	1.2724980483916999	-2.5899019530717418	0.009600327101584297	0.048699289610090325
gene-AUO97_RS02470	5.492471238477376	-2.1205672349042004	0.8306030377417194	-2.5530453640883537	0.010678558701419722	0.05315792113447948
gene-AUO97_RS02475	8.835412224031572	1.1189230733209947	0.5703099511209914	1.961956075151168	0.049767598396863885	0.15790885222562245
gene-AUO97_RS02480	28.342490481711646	0.4183226161088227	0.33867863510538615	1.2351609246879534	0.21677061870866512	0.4210831558823495
gene-AUO97_RS02485	6.929757190110615	-1.8569555077489868	0.8206258867451305	-2.2628527051641973	0.02364477067539222	0.09338666499223176
gene-AUO97_RS02490	8.007658256239441	-1.0872814850361994	0.6772116896663811	-1.6055267527526487	0.10837793052160737	0.27016112277954313
gene-AUO97_RS02495	28.256163327876145	0.036097552998186615	0.36192939549710257	0.09973644983604432	0.9205535620186648	0.9625195335857808
gene-AUO97_RS02500	19.368363737669252	1.2200712073502433	0.4021463364695036	3.033898600348847	0.002414155576762772	0.017927066682011952
gene-AUO97_RS02510	11.135310959581352	-0.2120562277817593	0.478676130164137	-0.4430056449838969	0.65776165163162	0.8173655818069396
gene-AUO97_RS02515	40.630749280724814	1.1673752455735091	0.28414169509091286	4.1084264145042155	3.983640874081712e-5	7.267881162884306e-4
gene-AUO97_RS02520	13.349094595029689	0.7436018990433083	0.47548555888212657	1.5638790393372348	0.11784597783502768	0.2862355785387851
gene-AUO97_RS02525	17.59271753374826	-1.0089068628975522	0.46481391596002175	-2.170560794880176	0.029964388369988035	0.11071996669278662
gene-AUO97_RS02530	10.36902039606353	0.5069841434449143	0.42185405034875884	1.2017998713673033	0.22944107532392552	0.43568024415442036
gene-AUO97_RS02535	1.651263486141265	-2.153670002113038	1.4308825269421366	-1.5051340424958102	0.13228961835960884	0.3064843301930525
gene-AUO97_RS02540	15.822843971597079	-2.4970305272999473	0.5920493631797275	-4.217605292047122	2.4691053442805e-5	4.894010654620176e-4
gene-AUO97_RS02545	6.473009547279921	-0.45938602478799484	0.7100320326044804	-0.6469933801478128	0.5176362278706483	0.722037327407755
gene-AUO97_RS02550	2.5088653922878175	1.6726338283530462	0.9242357436094302	1.809748043092217	0.07033486849335346	0.20144292946063463
gene-AUO97_RS02555	1.3460873382848746	1.7306875509606603	1.5464094635852816	1.1191651316903726	0.2630696977842779	NA
gene-AUO97_RS02560	7.653234032300917	-0.9294735946750977	0.6850262641109567	-1.3568437348623277	0.17483086776272994	0.36898004522120054
gene-AUO97_RS02565	8.876490461281822	0.224532205371151	0.6498648656823954	0.3455059924425662	0.729714006021529	0.865575054796871
gene-AUO97_RS02570	17.77527911269854	0.5491668983503657	0.40072395863060783	1.3704368968280092	0.17055056100778063	0.36315507387001567
gene-AUO97_RS02575	8.69449344028367	1.0243954607946741	0.5107363163480186	2.0057227731905503	0.04488583409824509	0.14737056573564927
gene-AUO97_RS02580	13.702023118684515	0.5659182351804938	0.5580562506661774	1.01408815778863	0.31054068821172587	0.5239864161050193
gene-AUO97_RS02585	35.03770465723589	-1.095651919144572	0.28201226171977667	-3.8851215633782394	1.0227869802878896e-4	0.0015564781960684423
gene-AUO97_RS02590	2.3863440226804262	-0.5129507149447564	1.0954600550193043	-0.4682514096196024	0.6396048119565938	0.8063490581832048
gene-AUO97_RS02595	2.7186189179937106	-3.0809742294343128	1.2201417858731984	-2.525095251310817	0.011566693410778628	0.05593471768375026
gene-AUO97_RS02600	4.866883841763372	1.071664701858294	0.989724260450847	1.0827911820309637	0.2789011204131164	0.49021408095440455
gene-AUO97_RS02605	8.34056748330457	-2.414291574208507	1.048367389591165	-2.3029060214759403	0.021284131297741284	0.08640763829627496
gene-AUO97_RS02610	6.102564813090143	-0.1613522118867188	0.6962652020149366	-0.23173958919644158	0.8167402805258164	0.9120612036668401
gene-AUO97_RS02615	6.963118393926989	-0.35940925898180587	0.6492444263732973	-0.553580815455712	0.5798657584371627	0.7694003927031939
gene-AUO97_RS02620	8.25985578283836	-0.1932321498673804	0.6894770469359643	-0.2802590031475362	0.7792788016216174	0.8975122783382401
gene-AUO97_RS02625	0.26422425083100265	1.691817070359205	3.3733117391526726	0.5015300100263385	0.6159981628875076	NA
gene-AUO97_RS02630	0.8091261117734808	0.19474895520540367	2.172134325928411	0.08965787837368865	0.9285590892662897	NA
gene-AUO97_RS02635	1.2703916965902855	-2.1305585012456842	1.758790408022294	-1.2113771439323644	0.22575089499434217	NA
gene-AUO97_RS02640	12.92117486324453	-0.9101118727443849	0.5413335276400448	-1.6812405407661284	0.09271620188843378	0.24581589764352424
gene-AUO97_RS02645	25.15125851164343	-0.4328930228694857	0.32536268595507856	-1.3304937583692478	0.1833556414859778	0.37837722674259305
gene-AUO97_RS02650	3.519275741392507	0.5472008505011791	0.8904612063890507	0.6145139693621892	0.5388757448565584	0.7394893792938282
gene-AUO97_RS02655	43.891776329019756	1.2941601856952627	0.31412236149988954	4.119923775931876	3.789977582229883e-5	7.034461281237083e-4
gene-AUO97_RS02660	63.460446235851116	-0.41401710373514317	0.27925137850791004	-1.4825964546614252	0.1381816596606166	0.314813586308501
gene-AUO97_RS02665	18.13306540717788	1.1488459528074768	0.5485918821902919	2.094172353080815	0.03624462963785216	0.12609047212041524
gene-AUO97_RS02670	6.5832633590663985	-1.176055108244195	0.673103849333097	-1.7472119783736433	0.08060057469319327	0.2223440252060512
gene-AUO97_RS02675	54.258845670370185	0.8533167465984658	0.26026906353124013	3.2785946013750578	0.00104325389895324	0.009571109341539583
gene-AUO97_RS02680	41.127612628987315	-0.11913589514662874	0.3067534135267026	-0.38837675440002256	0.6977372440937205	0.8432195298400214
gene-AUO97_RS02685	13.342223801762628	0.3105188961834927	0.491286043584927	0.632053159738934	0.5273521410654586	0.7297225928031132
gene-AUO97_RS02690	9.086578510033	-0.3509202672319075	0.5931926626625158	-0.5915789073600798	0.5541326016624849	0.7527037082498339
gene-AUO97_RS02695	14.11401251160896	-0.0905100235618838	0.4197845077979832	-0.21561068091021782	0.829291229461027	0.9198114465628178
gene-AUO97_RS02700	4.5638728335544005	-3.6760132674816797	1.0882377357866877	-3.377950558592133	7.302820946799517e-4	0.007259863176524226
gene-AUO97_RS02705	2.3106279273472077	0.46229550802910363	1.1321387510945813	0.40833820729318226	0.6830253925448574	0.8351845146464345
gene-AUO97_RS02710	5.564077413760328	0.8042805192866254	0.5438938851582644	1.4787452869645568	0.13920840370213092	0.3158997768816554
gene-AUO97_RS02715	12.13717989223253	0.059756100334213164	0.4878905464885795	0.12247849597473587	0.9025200754901195	0.9565638602570548
gene-AUO97_RS02725	10.264146834209713	-0.8011596394593717	0.5400797455504737	-1.4834098965196216	0.13796553963577032	0.314813586308501
gene-AUO97_RS02730	24.770176195475834	-0.439717277484173	0.36904008707830777	-1.191516295601968	0.23345096329316237	0.4385956728793435
gene-AUO97_RS02735	15.026384011084042	-2.328014498112637	0.6180099178517682	-3.766953297780278	1.6525189911534513e-4	0.0022389191901239377
gene-AUO97_RS02740	4.241116334649819	-0.6068488213215615	0.9385042040461401	-0.6466127894848798	0.517882578526349	0.7220672859957042
gene-AUO97_RS02745	10.811266782772687	-1.0294198162461938	0.48935240626288795	-2.10363697627998	0.03541012590603163	0.12399336345067348
gene-AUO97_RS02750	87.46229428332744	-0.25154983752160315	0.24096356066783667	-1.0439331026833532	0.29651634153306083	0.509497515264033
gene-AUO97_RS02755	21.160949590010794	1.5458750955764518	0.29788190382738355	5.189556920759626	2.107950614235002e-7	7.963093438010108e-6
gene-AUO97_RS02760	8.509926153957664	-1.7676789815108245	0.7025661808128725	-2.5160319835856764	0.011868441191293638	0.05696496960425093
gene-AUO97_RS02765	21.052625444320345	-0.2749440322872035	0.361650621663077	-0.7602476418341357	0.4471065721842418	0.6582181418276686
gene-AUO97_RS02770	9.976175720759626	0.16262209166268804	0.47630193695431944	0.34142647561453143	0.7327825465960198	0.866973012940243
gene-AUO97_RS02775	2.6927169500417913	-0.2929525588502727	1.102077920524721	-0.2658183721807912	0.790379093153371	0.9017611613128117
gene-AUO97_RS02780	1.9891406366784505	0.27910851802860887	1.1895858979648661	0.23462661965487774	0.8144985467138092	0.9120612036668401
gene-AUO97_RS02785	2.698380513815242	2.524017147228908	1.4298832096071374	1.765191122093381	0.07753165017594593	0.21610601450951597
gene-AUO97_RS02790	3.192878468696122	0.7238393600696388	0.8559180033090603	0.8456877379272396	0.39772696543282227	0.6064108670488093
gene-AUO97_RS02795	25.55034561591133	0.6076141351909156	0.34284386677011286	1.7722765202573658	0.07634866683343745	0.21429682622567103
gene-AUO97_RS02800	52.59325190265938	1.6772746025837109	0.22737743580512906	7.37660971786663	1.6237108402180457e-13	3.039647039572918e-11
gene-AUO97_RS02805	10.250968494176403	-1.2475474894759415	0.5317189640564175	-2.3462535170055956	0.01896320415628052	0.07980451971928801
gene-AUO97_RS02810	7.23136151902677	-1.1871604556401465	0.6373209909601371	-1.862735532767664	0.06249948405599175	0.18547674981865941
gene-AUO97_RS02815	15.116655305437643	0.31151121519803543	0.44565497169570945	0.6989963873010114	0.4845542885780284	0.6927443546856853
gene-AUO97_RS02820	2.0767874046913075	-3.3045186102758937	1.346578380968544	-2.4540113349354944	0.014127252830897342	0.06425298702551185
gene-AUO97_RS02825	3.075672259980122	-1.474172342248639	1.1746036786987772	-1.2550380770829215	0.20946493764335686	0.4121273987578547
gene-AUO97_RS02830	26.4040101632717	-0.12491601803988521	0.3490273168562177	-0.35789753984025424	0.7204199918695411	0.8596315845013365
gene-AUO97_RS02835	15.061233594281372	-0.5952252268369821	0.47033915970181533	-1.2655234303993352	0.2056837546785958	0.40568214758782006
gene-AUO97_RS02840	21.198073313026818	-2.101455185061291	0.4600083609459866	-4.568297803848048	4.917010842061332e-6	1.2334782667077293e-4
gene-AUO97_RS02845	11.75798223160406	-0.46980983958061595	0.5262915592887278	-0.8926797918164491	0.372028675272796	0.5793327237152996
gene-AUO97_RS02850	5.494054811060965	-0.20832211888496494	0.6653893281972617	-0.313083047859171	0.754217567990251	0.8841886129305206
gene-AUO97_RS02855	2.3105542347094397	5.663020421818487	1.2957940975893043	4.37030885721271	1.240709199218944e-5	2.747529130132434e-4
gene-AUO97_RS02860	392.0933277048028	0.17603718237662844	0.2952206447784659	0.5962902171314173	0.5509813653087083	0.7501356445965746
gene-AUO97_RS02865	25.820171743454495	-1.2394542827122368	0.3500918634754196	-3.540368720392328	3.9956836704651633e-4	0.0045658862156098354
gene-AUO97_RS02870	2.8521266576138724	-0.36774203896585217	0.97724477846457	-0.37630494126931235	0.7066902062328427	0.8501994200875451
gene-AUO97_RS02875	1.718496827077066	2.2593641750099365	1.088671520614081	2.075340570804598	0.03795498186039371	0.131187779067518
gene-AUO97_RS02880	7.041989961178321	0.6470868422574084	0.502002154928738	1.28901208073353	0.1973938867142797	0.39553922125644314
gene-AUO97_RS02885	16.78066212731064	1.9416483849810948	0.3921213195247577	4.951652175745837	7.358604310268094e-7	2.411069228599066e-5
gene-AUO97_RS02890	1.6906477151473294	-1.1658527269497931	1.433355958639939	-0.8133727842845331	0.41600435830396254	0.6268371630755626
gene-AUO97_RS02895	6.127239572200195	2.2417894431041785	0.6353868164066053	3.5282278215693763	4.18351930215501e-4	0.0047091192020185585
gene-AUO97_RS02900	10.951638558692428	0.15084535645662478	0.6507470465110677	0.23180336701544943	0.8166907417801756	0.9120612036668401
gene-AUO97_RS02905	8.645893642526833	0.32613042942253323	0.4890434863193903	0.6668740890038971	0.5048525629531417	0.7100663949375988
gene-AUO97_RS02910	5.787478318867483	-1.0337678479520855	1.0043389928956343	-1.029301715122704	0.3033379176021976	0.5164464758327977
gene-AUO97_RS02915	2.053290730615242	1.1231985682731134	1.038549370550101	1.0815071484547483	0.27947158259905913	0.4902519670615167
gene-AUO97_RS02920	3.2031657268803504	-1.2633245412283698	1.058518396478662	-1.1934837839673167	0.23267995925598114	0.4377913394412114
gene-AUO97_RS02925	9.177754232421817	-0.7640419377748547	0.5703436337962215	-1.3396168423751351	0.1803699453277266	0.3746234763566172
gene-AUO97_RS02930	17.357782151418686	-1.181079235616942	0.4253161603860172	-2.776944178525908	0.005487260208718104	0.03287237412349596
gene-AUO97_RS02935	8.536994577947572	-1.7574433904052207	0.7728262192622601	-2.2740473169801048	0.022963141742836153	0.09136883288258599
gene-AUO97_RS02940	2.5281267648921957	2.228218765223802	1.0241540868540597	2.1756675033815682	0.029580131797750292	0.1098055528353482
gene-AUO97_RS02945	23.749635534052036	-2.1204124983141446	0.43908962870794005	-4.829110868670812	1.371440382883834e-6	4.040087219669717e-5
gene-AUO97_RS02950	2.5452899127129407	0.36173754766450167	0.8833400859223454	0.40951107442021156	0.6821646413548685	0.8351845146464345
gene-AUO97_RS02955	87.34690357860778	0.05133991471930716	0.21803615064293438	0.23546514909531527	0.8138477254635825	0.9120612036668401
gene-AUO97_RS02960	43.29279542681866	0.9809268378298128	0.27602799461828736	3.5537222925026626	3.798200557389625e-4	0.0043870582697043475
gene-AUO97_RS02965	35.567118701311166	0.277002229828667	0.3526294979935587	0.7855333470534756	0.43214092648664454	0.6427070472202944
gene-AUO97_RS02970	10.959497108174403	-0.2830762424385937	0.5310322843292328	-0.5330678581927616	0.5939866076254218	0.776900609810684
gene-AUO97_RS02975	28.559652659988743	-0.4940951604460241	0.4009501713006332	-1.2323106356164906	0.2178330683817616	0.42215204153053465
gene-AUO97_RS02980	34.20244403603514	-1.0945198813770969	0.4676959544263962	-2.340238077790231	0.01927145060786361	0.08088970967562098
gene-AUO97_RS02985	0.2187132600375705	-2.233390270391695	6.99153535093081	-0.31944203358627876	0.7493913409011154	NA
gene-AUO97_RS02990	0.017382812397153728	1.6918771727381394	7.768564497932894	0.2177850455110882	0.8275965968613568	NA
gene-AUO97_RS02995	0.021460127136673814	1.6918771562956507	7.7685644979328945	0.21778504339454674	0.8275965985105346	NA
gene-AUO97_RS03000	0.05025752732791335	1.6917347971669539	7.768564497778251	0.21776671837516143	0.8276108771229989	NA
gene-AUO97_RS03005	0.07414228643923618	1.6918771422301642	7.768564497932897	0.21778504158398224	0.8275965999212996	NA
gene-AUO97_RS03010	0.25297602659806423	0.970594910788109	7.768564497932899	0.12493877228494017	0.900572022999448	NA
gene-AUO97_RS03015	3.0105206775254594	1.6458340400057754	1.0253188758904321	1.6051923735203455	0.10845147532321119	0.27016112277954313
gene-AUO97_RS03020	9.320824626273799	0.16281290993103745	0.5495477076273391	0.2962671077893835	0.7670261031429852	0.8920394122390893
gene-AUO97_RS03025	14.152947873458187	-2.474083836377082	0.6030248259725786	-4.102789354296976	4.081988631783229e-5	7.405234743873417e-4
gene-AUO97_RS03030	0.6033844825715164	1.6918685109397287	2.369868789027965	0.7139080943100112	0.4752840118439966	NA
gene-AUO97_RS03035	21.015598899383676	-0.15268106765958267	0.359192323665026	-0.42506773558437544	0.6707872973115248	0.8278950495588636
gene-AUO97_RS03040	27.510430365259207	-0.681251344599227	0.35858439831905153	-1.89983543007658	0.05745471978795454	0.174703698143108
gene-AUO97_RS03045	39.97398904814413	-1.0091351934976662	0.31254370696086076	-3.2287810345323584	0.00124319042071001	0.010877069321252975
gene-AUO97_RS03050	17.34567249854234	0.15999737266839115	0.39091204655413886	0.409292509859331	0.6823250116003157	0.8351845146464345
gene-AUO97_RS03055	3.4652229869341937	0.08089306018909534	0.8483852582588225	0.09534944107246233	0.9240372732097824	0.9639998695334474
